,ret
1211,0.0015569870939281657
1212,-0.012254901960784315
1213,0.014224703651019426
1214,0.01126757042253531
1215,-0.0004686035613871398
1216,0.03508948806007702
1217,0.01512287334593574
1218,-0.03357653092470468
1219,-0.04120565176725583
1220,0.04324614744268608
1221,-0.018917620596231165
1222,-0.008324176589110853
1223,0.014981666604003999
1224,0.018738566605121857
1225,-0.05564401314401722
1226,-0.02910773651192738
1227,0.00028019613494082807
1228,0.0176470980392157
1229,-0.008973371523183917
1230,-0.01094316779057361
1231,0.009349191274692208
1232,0.004275062344139597
1233,0.003902021855196136
1234,-0.008127173432055577
1235,-0.002137513359458451
1236,-0.0014280971081756578
1237,-0.004290275448347351
1238,-0.004981884199571189
1239,0.018206645425580436
1240,0.003129190880643732
1241,0.013368983957219124
1242,0.0008795074758136819
1243,-0.007127331887287409
1244,0.028714044047626577
1245,0.0006068264747214797
1246,0.017889630078835764
1247,-0.005659785522788211
1248,0.012282803706327141
1249,0.011541846358631239
1250,-0.007899356348742045
1251,-0.0024015369836695825
1252,-0.0019258545979778116
1253,0.02122527737578395
1254,-0.013811284566890432
1255,-0.00119192487509153
1256,0.009844809069212297
1257,-0.040177136790377224
1258,0.017235979240629026
1259,0.013918275761521305
1260,-0.0023872875193846127
1261,0.0010886679920476768
1262,0.04056935233133876
1263,-0.009315244979956436
1264,-0.0017888175560849822
1265,0.021412479897073053
1266,0.004093751442653722
1267,0.03525980318333166
1268,0.07132042237627476
1269,-0.027307607095689464
1270,-0.012749715678596084
1271,-0.00879178471118331
1272,-0.0005092772351027377
1273,-0.059063341125344615
1274,-0.046931398705183265
1275,0.01884468249747132
1276,-0.01273350683148984
1277,-0.02228623272719973
1278,-0.022217041696112026
1279,0.015226640519043476
1280,0.027848242302049905
1281,0.026891184415373397
1282,-0.005088062622309158
1283,0.0055074744295828875
1284,-0.009780907668231613
1285,-0.02331094429079415
1286,0.009304207119741118
1287,-0.018436873747495024
1288,-0.01347488770926902
1289,-0.029801324503311213
1290,0.027303754267027504
1291,-0.016509263866370274
1292,0.02609852467959663
1293,0.005599814389623506
1294,-0.0364963796686016
1295,0.02872474747474759
1296,0.019045145789096364
1297,0.03178132828056727
1298,0.00025281053730611444
1299,0.0024012257813958294
1300,-0.0007145030078228645
1301,0.01812602007897225
1302,0.010863691099478087
1303,-0.002002288386793154
1304,-0.017442534177200757
1305,-0.025044871962601217
1306,0.003846918523268135
1307,-0.028527725941934562
1308,0.025245438740117716
1309,0.020648145812354197
1310,-0.0025782325857020894
1311,-0.00523803887289984
1312,-0.009172350878069113
1313,0.002691549908972693
1314,0.028240620748885132
1315,0.010986044786698342
1316,-0.0025283823902758555
1317,-0.016826637006004005
1318,0.07860669446799322
1319,0.01099548225881242
1320,-0.011904790420183633
1321,-0.010367170626349825
1322,0.013967699694456581
1323,0.011622901420576821
1324,0.004680893617021296
1325,-0.015247818075060668
1326,-0.021075268817204233
1327,0.011862961335676495
1328,0.016500172970031635
1329,0.012814993592481831
1330,-0.012652847433692414
1331,0.009824818453652259
1332,-0.003807106760029891
1333,0.014012739448524048
1334,-0.014237772790526555
1335,-0.013593967137044674
1336,-0.012232534978078058
1337,-0.01503412998147929
1338,-0.0074669762975355216
1339,0.015658770005145768
1340,0.002881584943377556
1341,0.009915426949097968
1342,-0.013072396361292588
1343,0.016613017286537413
1344,0.007361027003331408
1345,-0.04059186908398307
1346,0.004189017226520965
1347,-0.005422989403928326
1348,0.0011819873498208162
1349,-0.01504358917854395
1350,-0.005413266757092933
1351,0.01520098288464431
1352,-0.015356331565859952
1353,-0.0304138717169469
1354,-0.014560730336155162
1355,-0.0001628403923387581
1356,0.03265072670276426
1357,-0.01967274606483543
1358,0.028392169346284114
1359,-0.014732988672333816
1360,0.01730178277466481
1361,-0.0025271743837566776
1362,0.01170435907779756
1363,0.014832122762212288
1364,0.0007692307692307529
1365,0.017661926162061987
1366,0.004690651487493302
1367,0.011905331603666561
1368,0.005603289707418985
1369,-0.026250668985938686
1370,-0.006210336303782616
1371,0.010746598698037187
1372,-0.014613559718969502
1373,0.011835678015123051
1374,-0.02763744680959021
1375,0.029713243621099554
1376,-0.02050189384248528
1377,-0.01986499950584572
1378,0.018517650619539427
1379,0.0012131136196811413
1380,0.005719044916764978
1381,-0.02457751247158112
1382,0.006126330315055689
1383,-0.011866966431845361
1384,0.0051019311927596395
1385,-0.023682804914466896
1386,0.014804239335177325
1387,-0.039340006283777505
1388,0.0026319824301650214
1389,-0.057025394592054794
1390,0.050162996607604565
1391,-0.04255247125282279
1392,0.02389753307362106
1393,0.008803815777310271
1394,0.017029669628549727
1395,-0.00764196018400191
1396,-0.01085350647603112
1397,-0.06844275751084213
1398,-0.019669137197695898
1399,-0.007768401354601535
1400,0.09017692143313341
1401,0.005230651490492753
1402,-0.016003094104033985
1403,0.018819015882258486
1404,0.01793349100713994
1405,-0.006988564167725504
1406,0.002559181062060086
1407,0.009572431397575007
1408,-0.025916561314791413
1409,-0.008436080467229122
1410,0.03926701570680638
1411,0.025818702770780817
1412,-0.02701830127539146
1413,0.024457159867813893
1414,0.013714448778301266
1415,0.013847802185795899
1416,0.018915360864413453
1417,0.05520770815419207
1418,0.009987459130955334
1419,-0.034920774256934274
1420,-0.005916420150053639
1421,-0.03726225551520795
1422,0.0017023025884030892
1423,0.027905750959680897
1424,-0.024537737014459843
1425,0.024530573249569546
1426,-0.004482295135916475
1427,-0.03917150108831612
1428,-0.03373940955951272
1429,0.02909786473822203
1430,0.02968902119175406
1431,0.008238032036613142
1432,0.011802087526006085
1433,0.02646917781654659
1434,0.00480773622411421
1435,0.0056546759460635075
1436,0.011678113681742534
1437,0.004702907423312972
1438,-0.00936165957462917
1439,0.01981707317073183
1440,-0.019988577955454105
1441,0.0017483100233101495
1442,0.011052820764815292
1443,0.009206099494021963
1444,0.0045610031607184855
1445,-0.0005675368576883232
1446,0.047132308510374206
1447,-0.030093533956892984
1448,-0.016771488469601765
1449,-0.023606176495686772
1450,0.010662700513355114
1451,0.0216818773566617
1452,-0.002276094902186575
1453,0.020448225917560275
1454,0.006591757527935019
1455,-0.07692307692307702
1456,-0.0017805911680911569
1457,0.014270388359957644
1458,-0.006683081252198427
1459,0.00814444050991512
1460,0.0024587988218755744
1461,-0.029782759993596405
1462,-0.018418236965755223
1463,-0.02280130293159618
1464,-0.05398158700246612
1465,-0.01742381277805539
1466,-0.06773721365656087
1467,0.09536486212597645
1468,-0.034024303560033095
1469,-0.04499030701480393
1470,0.04091121705183842
1471,-0.0016146932185144571
1472,0.0149637243559688
1473,-0.0031932409157402254
1474,0.013881473571809824
1475,-0.022116903633491215
1476,0.012140874631358817
1477,-0.008130050357436898
1478,-0.005876971489219362
1479,-0.00043122035360075735
1480,0.004745470232959423
1481,0.0017174753112923636
1482,-0.01971710244320606
1483,0.02317446436379526
1484,0.008119658119658174
1485,0.0016956337431114517
1486,0.005462980091254466
1487,-0.0016778523489932528
1488,-0.0008590198827456969
1489,0.0014450143464586013
1490,-0.0001443434343434245
1491,0.04257473124150949
1492,0.11364893410852718
1493,-0.014294617952698844
1494,0.010453800041531553
1495,0.021061158363709986
1496,0.007536691788972539
1497,-0.0043103807471263815
1498,-4.225098499063205e-35
1499,0.024199641363002792
1500,0.003602426399686714
1501,0.04032944638215564
1502,0.049928952202872405
1503,-0.031123139377537152
1504,-0.06264965083798882
1505,-0.013729267919638879
1506,0.025574663609841213
1507,0.2206439160285783
1508,0.06706321064617894
1509,0.013248202387136232
1510,-0.041696516982297316
1511,0.023044849674421428
1512,0.008376035213923801
1513,0.019596783048257328
1514,0.02230482550992097
1515,-0.010599543930349935
1516,-0.030341014065029204
1517,0.006774250273155167
1518,-0.0072892741542889905
1519,-0.04542894045944929
1520,0.040321242603550383
1521,-0.008206727678392981
1522,-0.0012289283858025195
1523,-0.0004921417519834924
1524,-0.03652029514550416
1525,-0.04258951339209072
1526,0.005249128394081508
1527,0.011657855970903718
1528,0.006412662725954569
1529,0.018354362579164347
1530,0.013130154264878475
1531,0.003742258886118197
1532,0.0013040774195124363
1533,-0.02204772711345545
1534,-0.0054393368943228704
1535,0.0008109682211002622
1536,0.02129295770259757
1537,0.005868304835451662
1538,-0.007707774798927629
1539,0.01452212090509962
1540,-0.008322237017310254
1541,-0.006818440106819412
1542,1.705888391980955e-05
1543,0.026521198828181103
1544,0.008085145526109722
1545,-0.005709951302658983
1546,-0.005244748704407494
1547,-0.005489383129313793
1548,0.018337333685558836
1549,0.012356318531769925
1550,0.00510999527698236
1551,-0.012564388903138081
1552,-0.01690548344742048
1553,0.03182387549739955
1554,0.017280063481691234
1555,-0.007960970761162207
1556,0.015008553755524064
1557,0.004024138512427723
1558,-0.012243965367411073
1559,-0.02070247252747262
1560,0.04458468912595175
1561,-0.01169434672301279
1562,-0.015706287223049877
1563,0.015579509433962205
1564,0.01422585070452713
1565,0.00015700528026883707
1566,-0.024615253208180213
1567,-0.002233981981102402
1568,-0.019975456532073433
1569,0.08874136570787892
1570,-0.0037705326632611683
1571,-0.007734038240365618
1572,-0.0315423356039026
1573,-0.007919610060412991
1574,0.0009129151729716418
1575,-0.0034744972855591913
1576,-0.023795999439477
1577,0.005223442894248741
1578,-0.005596064921014987
1579,-0.004108968399525695
1580,0.016638290728106356
1581,0.004367157754050412
1582,-0.020862614836781024
1583,0.00654916810588153
1584,-0.0014706582355302812
1585,-0.02543960122681067
1586,-0.020653942935272306
1587,0.019920481087103654
1588,-0.012745857536353886
1589,0.009055853721675182
1590,-0.009388779498291673
1591,-0.002470556676952527
1592,0.010052491405193702
1593,-0.016010399076578866
1594,-0.005423673330054583
1595,-0.005010994989270292
1596,-0.00044436378479152856
1597,-0.0071132628728542945
1598,0.007313402985074626
1599,0.002815261603652839
1600,0.009308481087470245
1601,-0.0038061046349319077
1602,0.005426513888347225
1603,-0.00694249691201661
1604,-0.0011011272916508538
1605,0.004549197870872074
1606,0.020291551047525083
1607,0.00481386392811292
1608,-0.002843078813911855
1609,-0.01635139467778139
1610,0.004889178617992131
1611,-0.016217969510217322
1612,0.008242664029014178
1613,0.015042511445389171
1614,0.0
1615,0.029961340206185558
1616,0.0007504690431520873
1617,-0.007129572667673349
1618,-0.018107962416981725
1619,0.002080212871262448
1620,0.01343266626325569
1621,-0.03325695947118832
1622,0.017574422875192956
1623,0.04078889074949639
1624,-0.0008238201330436387
1625,-0.02261494593098011
1626,-0.014461184289056768
1627,-0.006236316490365636
1628,0.022763652024117162
1629,-0.015640098276224784
1630,-0.02297723134846849
1631,0.005629159369527139
1632,-0.25015549509612484
1633,-0.05424675210661935
1634,0.033502875512967024
1635,-0.01985745044369561
1636,-0.015584484848484865
1637,-0.0413368190914209
1638,-0.006211617594750812
1639,0.020007947702208966
1640,0.0023232415699934515
1641,-0.0035468806122069562
1642,0.0026384306443244486
1643,0.00018684254185589492
1644,-0.000544858203584058
1645,0.028052937788255045
1646,0.013105912828996296
1647,-0.0016750438430646883
1648,0.007984529492222739
1649,-0.0035149384885761986
1650,-0.0035272780717225892
1651,0.011615574888301294
1652,0.00313147181628399
1653,-0.00468262251210314
1654,0.0036592788112534027
1655,0.008333332899305585
1656,-0.0072315078909344615
1657,-0.0010404787221893752
1658,-0.01562505126952867
1659,-0.012566203703703767
1660,-0.00419287211740033
1661,-0.005263157894736917
1662,0.04391534391534402
1663,0.00017657546648852223
1664,-0.02096109514116042
1665,-0.005744073107049525
1666,0.0021007877047904628
1667,0.01467510482180305
1668,0.012152632385020143
1669,0.012296043286748205
1670,0.0029069767441860465
1671,0.01132364444444454
1672,-0.0033246523359545376
1673,-0.012806246024356713
1674,-0.010370132402337702
1675,-0.0002935677322737674
1676,0.00573978544772198
1677,0.027716578104830972
1678,-0.0026437699513469277
1679,0.005548705473141344
1680,-0.006287911474977102
1681,0.007278810208582541
1682,0.007278752178455507
1683,-0.00052086652277283
1684,-0.012779267194951484
1685,-0.01814363288835719
1686,0.000631629961433145
1687,0.009294097356597697
1688,-0.008955683710008742
1689,0.00668433079434172
1690,0.019919733481173575
1691,0.037395788236503455
1692,-0.01692933524208975
1693,-0.035332542092229115
1694,0.044629148116792125
1695,0.005008794858444289
1696,-0.1187334247649786
1697,0.023120374376554984
1698,0.1311981607673849
1699,0.13883299798792764
1700,-0.01956077738515897
1701,-0.010168695576331892
1702,0.01742526703316684
1703,-0.023900830471615068
1704,-0.026751905401334836
1705,-0.014640013764048092
1706,0.025404736706220673
1707,0.0037226698987075607
1708,0.01816087735004491
1709,0.0021353473449986227
1710,0.02130867545565371
1711,-0.007118298969072219
1712,0.005686007346279405
1713,0.012782657482579254
1714,0.007281529479685846
1715,-0.0006023373929400509
1716,-0.010729367088607614
1717,0.012429905099072684
1718,-0.010231054774833456
1719,0.009559214020180737
1720,0.0040550627686179236
1721,-0.06988134952736942
1722,0.007356752109471939
1723,-0.03785347776787177
1724,0.014055232381844507
1725,-0.007186858316221795
1726,0.023267890382626697
1727,-0.0005053056844212167
1728,-0.002527856292828205
1729,-0.00202571897890303
1730,-0.008198997014925402
1731,0.018740715769166447
1732,0.02576220347529259
1733,0.016004213603403022
1734,-0.00577582042530857
1735,-0.0042249803069706075
1736,-0.004773269816316007
1737,0.0005329070219267293
1738,-0.001654671814671695
1739,-0.012928187273892363
1740,0.036493875411601644
1741,-0.006264164528953881
1742,0.04977721878540994
1743,-0.006315363647774516
1744,0.03354865492137988
1745,-0.020564545749056133
1746,-0.012865417867435218
1747,0.021791305256649164
1748,-0.013723433809513992
1749,0.0018377526909948325
1750,-0.0030433651102664975
1751,0.010511974311121969
1752,0.0022569040266105407
1753,0.015046059211401579
1754,-0.013713844774489815
1755,0.055720315465906674
1756,0.4222350932916396
1757,0.1545689704480458
1758,-0.04393726140562208
1759,0.04324226222766516
1760,-0.008396357615894063
1761,-0.014669069067665142
1762,-0.00266287210533549
1763,0.06031553690852113
1764,-0.0020029358820160517
1765,0.05745744054967286
1766,-0.013285613434351624
1767,-0.005440734167501184
1768,-0.017019433596084512
1769,0.0003373095752280396
1770,0.04675472806819792
1771,0.006066440959547532
1772,0.01125931678880488
1773,0.036620737885181553
1774,-0.04749299688198009
1775,0.00016033561693750353
1776,-0.03895269077160235
1777,-0.003002301756896535
1778,0.026600428213231202
1779,0.0012494214989853946
1780,0.02039931064888276
1781,0.00685871954787914
1782,-0.04309023786619785
1783,0.0028696099399462766
1784,0.006658223885065063
1785,-0.005630355232820254
1786,0.00935504723560049
1787,0.003170780487804817
1788,-0.009968392415833012
1789,0.0007803095432475309
1790,0.003118973480921782
1791,-0.0019432698032577217
1792,-0.0077332042597099086
1793,-0.007549951106917892
1794,0.041963165644171865
1795,-0.0065944184313335395
1796,0.01872927927927937
1797,-0.011170560596449752
1798,0.0061190394860419885
1799,-0.0021052631578948166
1800,0.020159399906235505
1801,-0.003216888786764777
1802,0.0020516914683497323
1803,0.005118767340692754
1804,-0.009884488249903706
1805,-0.010567656608391447
1806,0.007112476471348669
1807,0.008677717355761339
1808,0.020399070166286275
1809,-0.003121490078923081
1810,-0.00398142012787939
1811,-0.009549211848749925
1812,0.01524665987653177
1813,-0.008392160079332068
1814,0.03043756576886661
1815,0.006297951708324268
1816,-0.004693853165227851
1817,0.007635302215030443
1818,-0.0044573435359336715
1819,0.008506850615932421
1820,-0.004696305426136453
1821,0.02579427440578414
1822,0.004930049810986041
1823,-0.014624935821726767
1824,0.0074209666753178955
1825,-0.0048486969993696265
1826,-0.012930405307708621
1827,-0.021073657580831424
1828,0.011442429368301355
1829,0.037390355925226125
1830,0.0059147267308786566
1831,0.05370015060498608
1832,0.02001051617449254
1833,0.04030425661149524
1834,-0.026170913261627245
1835,0.008311226812738881
1836,0.0023012426874530075
1837,-0.0073826743798947
1838,0.0038438702896139163
1839,0.0017899762377474866
1840,-0.010727299657412055
1841,0.009103178530074186
1842,-0.01470603438753689
1843,0.010364842024674876
1844,-0.010258514146142218
1845,0.0107793527869258
1846,-0.0008202625438992458
1847,-0.0016420771082891242
1848,0.009457195723684185
1849,-0.002443951219712931
1850,-0.0053082482645977124
1851,-0.011904802466962138
1852,-0.0033236393851267905
1853,0.015006252605252313
1854,-0.009216560867598651
1855,0.004534365718702825
1856,0.014740996015936253
1857,-0.018453043519946796
1858,-0.009724432739060008
1859,-0.00029263092237688765
1860,-0.010059994698931525
1861,-0.012523149757019954
1862,0.020240192726460177
1863,-7.212234569411342e-05
1864,-0.008055715218811235
1865,0.015881032691987287
1866,0.005778110476183339
1867,0.0010573009141429826
1868,0.00651341761966451
1869,-0.00787231914893617
1870,0.013510550857590653
1871,-0.00021155311940561358
1872,0.0014354564666295973
1873,0.008335006945821885
1874,-0.005579665335393024
1875,-0.013092207254617837
1876,0.01158136401004994
1877,0.010713517698359614
1878,0.005187189896256131
1879,-0.009902521201206231
1880,-0.044663294663114264
1881,-0.03580273872704428
1882,0.022544612889259977
1883,-0.0017428223264528604
1884,-0.0054808374457021546
1885,-0.00489877118795898
1886,0.002953692168336525
1887,0.018979054199981818
1888,-0.011801513800639115
1889,0.03111542405291359
1890,-0.0007973354861401787
1891,-0.0005803718326829386
1892,0.0047750330471285195
1893,-0.014229718973265425
1894,0.028408064055895417
1895,0.047522158715078186
1896,0.018240565062756148
1897,-0.001183610811128331
1898,0.00887715488023996
1899,0.010769810617901542
1900,-0.01313664271817599
1901,0.002574522506389521
1902,0.0011942749767271544
1903,-0.0038570981716786806
1904,0.003892068110996299
1905,-0.02859023327102398
1906,0.00472791927868884
1907,0.0016296924116705866
1908,-0.01368770525946456
1909,0.0027913077536085074
1910,0.020692681084276583
1911,0.009164606757777444
1912,-0.01209723108986635
1913,0.015956774051797275
1914,0.06428698863558345
1915,-0.015204752791067148
1916,-0.022348390742490006
1917,0.014067280588573143
1918,-0.011418347185690922
1919,-0.008637781365089865
1920,0.024603568193552534
1921,-0.004626632271819794
1922,0.027266821693181082
1923,-0.03756815955011931
1924,0.014733164627862293
1925,0.0021208065377610512
1926,0.01706197353455231
1927,-0.0013435509343866286
1928,-0.010664203326976943
1929,0.009433981698767446
1930,-0.017356475300400468
1931,-0.012422340838509375
1932,0.013561300834093935
1933,-0.014543339150668994
1934,-0.024399803227075953
1935,-0.0026220450737375937
1936,0.034782547324923196
1937,0.01993357513908835
1938,0.006554213644643322
1939,-0.013300417759824863
1940,0.00487289457812767
1941,0.006764943811208897
1942,0.00870170100422285
1943,0.06443776031315676
1944,0.005731603060086193
1945,-0.008445945945945915
1946,0.01703573253833054
1947,-0.009631076259636146
1948,-0.0416542886748989
1949,0.020926078100550617
1950,-0.005616440693421765
1951,0.0001552724612284747
1952,-0.003434874226091083
1953,-0.0009056131451896513
1954,-0.004473153653558412
1955,0.0012041181167795512
1956,-0.014470794175546276
1957,0.008016256486398466
1958,-0.005354161301747729
1959,0.0011775010752651412
1960,0.020449152369851054
1961,0.0026731364655025814
1962,0.0048176892457978395
1963,-0.008099303558547587
1964,-0.003386288229024112
1965,-0.0064942044911810385
1966,0.008629988747034056
1967,0.004545400826449144
1968,0.006870806540078972
1969,-0.007704596378974498
1970,0.020523616929034264
1971,0.014095825217863062
1972,0.008392341767837885
1973,-0.0036410922330015172
1974,-0.00620572670343539
1975,-0.003808687517561956
1976,0.006398143161022314
1977,-0.005323677312613728
1978,0.0075085969689288245
1979,-0.014415382470512573
1980,-0.0024595148880948298
1981,-0.011353011499787737
1982,0.005537263545779122
1983,-0.004502274277945372
1984,0.003654651023653858
1985,-0.011456680875907293
1986,0.008375263671577003
1987,0.03837749885642142
1988,-0.004244989365302088
1989,-0.00664112803696857
1990,-0.0038910893427591266
1991,0.009765625
1992,0.0042552804642165725
1993,-0.006548459420202583
1994,-0.0003877471737981539
1995,-0.017579462474644973
1996,0.014624948634290298
1997,-0.001187027281888681
1998,0.003225772386221698
1999,0.007446251480791896
2000,-0.015622392333653446
2001,0.009914330332837814
2002,0.016510531012940585
2003,-0.009802108378028503
2004,-0.0017559700721698904
2005,0.003957783641160944
2006,0.00043802014892691915
2007,-0.012259238178633915
2008,-0.015957358863358147
2009,-0.00900905364824084
