,ret
1186,0.0014818540301950605
1187,-0.01658828342989286
1188,0.010493773310836996
1189,0.01669704730762323
1190,0.0018070328360135944
1191,0.0018426528055059794
1192,0.00862289668967427
1193,0.0023165774079061422
1194,0.0022609723035000697
1195,-0.00603951216365274
1196,6.258645835587409e-06
1197,0.011282000369806472
1198,0.004099725963685449
1199,0.009875162612310466
1200,-0.0001411538524574572
1201,0.0023501337569826206
1202,-0.0009884027797540645
1203,0.006582878459962291
1204,-0.022706534374237503
1205,-0.01298443622310676
1206,-0.012188649989569984
1207,-0.0151539955269779
1208,-0.0005603573456820577
1209,0.012755035371636785
1210,0.0021590939607052566
1211,0.01772409433416092
1212,-0.015309738916054805
1213,0.017294133069610428
1214,-2.1246640171907502e-05
1215,0.004794516128210106
1216,-0.00883539062604706
1217,0.014075229446545226
1218,0.003668436042984678
1219,-0.004918765322297747
1220,0.00783307959479195
1221,-0.0022189981180211933
1222,0.003178072782957321
1223,-0.0016578004012384772
1224,0.006973029499695149
1225,-0.010518041288651317
1226,0.005424837886953768
1227,-0.003987606250603691
1228,0.009575851117735203
1229,-0.0018727861874617713
1230,0.0065559153829782635
1231,0.014525532045362888
1232,-0.0008910973949267892
1233,-0.0007169664886180421
1234,-0.0015680643359589428
1235,0.0016448834993904096
1236,-0.0009929535690576007
1237,-0.002437197721864146
1238,-0.0017359401649915266
1239,0.011404216445006464
1240,0.004718146003575525
1241,0.007669843216144725
1242,0.0036219994819725932
1243,-0.0011148204977056658
1244,0.0062756577416542714
1245,0.0009572549556880386
1246,0.00800238227960457
1247,0.0007463279860865045
1248,0.005607962439284
1249,0.005124838687210482
1250,-0.009160757050874251
1251,-0.011952658795688964
1252,-0.00825280662777546
1253,0.012344338421310429
1254,0.0043934675062047585
1255,-0.0010871922164380956
1256,0.02112934365387545
1257,-0.02387265566914781
1258,-0.0005013083665304434
1259,0.012310018567227441
1260,-0.0013653742003002802
1261,0.00018351050830299758
1262,0.007166623175440797
1263,0.004460154983249881
1264,0.006368925379369274
1265,0.0003655771622348593
1266,-0.01325860245926121
1267,0.009060066642832293
1268,0.00782217723541593
1269,-0.003143477135267579
1270,0.005116495101878239
1271,0.0031721624582253093
1272,-1.6153415005423777e-05
1273,-0.02863843992907779
1274,-0.012219995847872703
1275,0.003888296798491956
1276,0.009275177711866929
1277,-0.003722694390609994
1278,-0.011195002847762361
1279,0.0022186740406447848
1280,0.011349728291556777
1281,-0.0018646943120368721
1282,-0.010523444430264855
1283,-0.003666595117569933
1284,-0.0013583567830292272
1285,-0.007521939981449994
1286,0.0074729780301217375
1287,-0.007975237931762448
1288,-0.006086706243286156
1289,-0.019462171659681213
1290,0.0032388052216280336
1291,-0.0019494108196006499
1292,0.017326568378790968
1293,0.004545803446589557
1294,0.004698194456484658
1295,0.011779239455414599
1296,0.0007375242296394915
1297,-0.0027702227581602435
1298,0.006617253499480768
1299,0.006204476911620258
1300,-0.002396340523944946
1301,0.011836584315521427
1302,0.0008116142304723105
1303,0.0007689255429865723
1304,0.004246084555289714
1305,-0.0004015849232705253
1306,-0.004014761687276257
1307,-0.004870744529788944
1308,-0.004385221698024627
1309,0.006522990018225397
1310,-0.003181290180897252
1311,-0.01245297144288583
1312,-0.008982534880387106
1313,0.009549306316272942
1314,0.021610033450631696
1315,0.008840463036678898
1316,0.0022044129930077804
1317,-0.000898174951556632
1318,0.012323713752961247
1319,0.0050416333315848405
1320,-0.0005899857225287253
1321,0.003277983095276279
1322,-0.0032059860921165684
1323,0.00014771880138766437
1324,-0.006358423507115974
1325,0.0008599688927480166
1326,0.005196859831189305
1327,0.009917622378610418
1328,0.0010162567091733846
1329,0.0011319618114244033
1330,-0.010942634435117032
1331,-0.019622328319238245
1332,0.006148458653468609
1333,0.00873154830687271
1334,0.002473361293034989
1335,-0.005971254677116599
1336,-0.0108312279305588
1337,-0.004925218052827469
1338,0.0053377731082693515
1339,0.0069527399690942696
1340,0.0005516128602507503
1341,0.016190267205734292
1342,-0.0176958861129658
1343,0.00310533674162331
1344,-0.013405027039648482
1345,-0.012585093963359953
1346,-0.0021212498718618934
1347,-0.0051760108673949
1348,0.002566989836011031
1349,-0.014893757933123475
1350,0.00036676269504412693
1351,0.011915835571403615
1352,-0.018337492466562542
1353,-0.008480224388862947
1354,-0.004486537222299597
1355,0.0038595939405475068
1356,0.020524243117198016
1357,-0.014920141221832725
1358,0.006088621741243252
1359,-0.01355724050523739
1360,0.021199725443901783
1361,0.012341708871759177
1362,0.003887486644533965
1363,0.011643039113035512
1364,0.014417753154940354
1365,0.012572118944766049
1366,0.0031129486608843667
1367,0.01348331200979066
1368,-0.004141055658915756
1369,-0.01524972400278853
1370,-0.004309826261035027
1371,0.006158035361728953
1372,-0.013135849306155578
1373,0.019210188938895784
1374,-0.006818354396644034
1375,0.021816855261959436
1376,-0.0051962943740365775
1377,0.004115391616568796
1378,0.011708139883589243
1379,6.326295375268806e-05
1380,-0.002654308767141551
1381,-0.01739474265736693
1382,-0.0005336217647479191
1383,-0.0066856208158431905
1384,-0.0022919227168958826
1385,-0.0255101936065563
1386,0.0072358826668932185
1387,-0.04015521510337414
1388,-0.0020775784274577524
1389,-0.05217417801696743
1390,0.034824155266795366
1391,-0.04259797981471739
1392,0.049720700503828506
1393,0.004221385688814183
1394,0.01079626446539116
1395,-0.00845669481157163
1396,-0.005152037071298219
1397,-0.04673758435955528
1398,-0.019865532596679267
1399,0.0020219747101494004
1400,0.03918135854569793
1401,0.0055952694501166765
1402,-0.011622306783251731
1403,0.021398864837059862
1404,0.02564110796746024
1405,0.0075854000212896
1406,0.002304140950677412
1407,-0.007531271993646797
1408,-0.02571038085439124
1409,-0.00017236498685789178
1410,0.022743051765276287
1411,-0.002201750887450352
1412,-0.021451989219781555
1413,0.01720416106379438
1414,0.010330294573893683
1415,0.01110458324993203
1416,-0.0012566740626358585
1417,0.008542969003781207
1418,-0.007837378856314754
1419,-0.015480758634887168
1420,-0.014567398868289831
1421,-0.018886063862044073
1422,0.011136862669147719
1423,0.016157794056202282
1424,0.0017001157742906326
1425,-0.007109306181708167
1426,-0.01780847888367051
1427,-0.023843065771481268
1428,-0.02339857689178702
1429,0.018805717989229406
1430,0.02305791368094428
1431,0.01700996412699355
1432,-0.00465009813941974
1433,0.02321578249973095
1434,0.0018561705629055176
1435,0.014255213460732354
1436,0.008117383552556017
1437,0.019696161924467118
1438,-0.01173205756819209
1439,0.0058796158281333175
1440,-0.017718933543231584
1441,8.033861675070425e-05
1442,0.012594123405237276
1443,0.01479773703399199
1444,-0.04782812862131316
1445,-0.010721273993097797
1446,0.018184597972757496
1447,0.00842539508775911
1448,-0.0101287710778797
1449,-0.023508910563484364
1450,0.01154065400686924
1451,0.02550683638064468
1452,-0.012960697899058644
1453,0.008864701162251366
1454,0.011302689093058033
1455,-0.03628337325611276
1456,-0.021522222516667695
1457,0.019692873589100015
1458,-0.006900945938959305
1459,0.009784603327210064
1460,-0.01410053074084089
1461,-0.024848587814485276
1462,-0.006205877921341241
1463,-0.02171806059386358
1464,-0.007685114698976583
1465,-0.019415475653620003
1466,-0.013097402596012149
1467,0.037071361099800595
1468,-0.010483731459082806
1469,0.02443685480369076
1470,0.007730311261833126
1471,0.0019446588538571358
1472,0.014396743205598882
1473,-0.004189495168882201
1474,0.008966890456830544
1475,-0.01894675409288455
1476,0.0148060992586689
1477,-0.003590859738026083
1478,-0.012187085188976031
1479,-0.012816087262342584
1480,0.0009707009169805318
1481,0.009084350443410001
1482,-0.013941135751662375
1483,0.029808350163361565
1484,-0.010106342229549916
1485,0.008754402952496614
1486,0.006551138651059897
1487,0.00014385530976856846
1488,-0.012645791075446096
1489,0.007324088687245348
1490,-0.0032508478168542065
1491,0.024068675963520383
1492,0.018528869492841632
1493,0.0009758007482251158
1494,0.010451149049476522
1495,0.009318931904965607
1496,0.0016561410816943842
1497,-0.0026320613368620597
1498,-0.00011467360246729852
1499,-0.0009247619003117417
1500,0.0073333454572722745
1501,0.015379589046228503
1502,0.013596623993277452
1503,-0.003609989273078488
1504,-0.008817393850953262
1505,-0.0016934125582069354
1506,0.010990818879700456
1507,0.023491545244679415
1508,0.006694055690863331
1509,-6.822687478346833e-05
1510,-0.0005913700159963804
1511,0.00016935356704947304
1512,0.001009967149259818
1513,0.01576155340322981
1514,0.0027755512671676624
1515,0.002105847742146231
1516,0.0027995979128548052
1517,0.0012055919022425192
1518,-0.006904157288549344
1519,0.003406157164597826
1520,0.003694846678624684
1521,-0.01358199401639917
1522,0.006109173381041952
1523,0.0048319132562775705
1524,0.00023532678105320053
1525,-0.009808271070524571
1526,0.004286620423269078
1527,0.0003526342315304023
1528,-0.0017698813247009964
1529,0.014919658023540554
1530,-0.00815109533483414
1531,0.005419776710969042
1532,0.0017305945741147276
1533,-0.01117639017984218
1534,-0.01115349349929177
1535,0.004674882405029427
1536,0.01249521529569012
1537,0.002913248277599706
1538,-0.0008655976432232037
1539,0.015629290202525997
1540,-0.0012896637427812522
1541,0.00288611830401761
1542,-0.0010171125761722739
1543,0.011332673771239891
1544,0.0031608070204192703
1545,0.004440973330368632
1546,0.0008600683098085552
1547,0.0027064843190849164
1548,0.01650915611245999
1549,0.0016109240169466924
1550,-0.0047888878625687616
1551,-0.003092871911030677
1552,-0.0023567097117751443
1553,0.004000213243399295
1554,-0.006978659519205262
1555,-0.01472898914818211
1556,0.0040796095823622145
1557,-0.011396545395281317
1558,-0.018368964017733892
1559,0.005862984806787243
1560,0.016666304884966652
1561,-0.013292705860724507
1562,-0.008822484654049266
1563,0.020889192738128254
1564,-0.0044649217677055165
1565,-0.009595495228260927
1566,0.0036557961086626724
1567,-0.01092754335606947
1568,-0.0014467885253223508
1569,0.021328609339501987
1570,0.0034005485326030075
1571,0.01836062132149687
1572,-0.0057873295922442275
1573,0.003564505149431074
1574,0.0016214182531573721
1575,-0.013512675554005234
1576,-0.024415700509034206
1577,0.0033820710826296127
1578,-0.0051225858988491295
1579,-0.00022984224289086894
1580,-0.009564429863474637
1581,0.008989505888553252
1582,-0.007917868653220472
1583,0.0005081284624042854
1584,-0.0028598028290317155
1585,-0.01514820650945883
1586,-0.014279121307742327
1587,0.01935764429356166
1588,-0.00894446238462452
1589,0.00619532340909147
1590,-0.008998011601441917
1591,-0.004091308307611254
1592,0.011310470630129573
1593,-0.01210976230007127
1594,-0.012450912131621836
1595,-0.02051451182090715
1596,0.012722493127060058
1597,-0.00020368575832346392
1598,0.02244802359904325
1599,-0.003319347573227799
1600,0.010293254361037679
1601,-0.017291567416115147
1602,0.00981380444257906
1603,-0.0049926090815370534
1604,0.0061616416198550395
1605,0.01677519943322702
1606,0.007620700204446681
1607,0.011715215336949608
1608,-0.004372141532500698
1609,-0.02163472803520618
1610,0.011748904347787895
1611,-0.017146412237322273
1612,0.0062120675132765184
1613,0.005335760807957857
1614,-0.007249646608876586
1615,0.02493469405042062
1616,0.0009635419565936867
1617,0.010755571454140488
1618,0.010337088592806302
1619,-0.010925406017150047
1620,0.0017231976547041625
1621,-0.011974312295906711
1622,-0.0027172539319095827
1623,-0.008985114143287922
1624,0.015147641118041505
1625,-0.005375386984096135
1626,0.0036535148753123322
1627,0.011843261651993467
1628,0.011244242658092788
1629,-0.007917104516701669
1630,-0.014513307926901135
1631,-0.012589484139658196
1632,-0.027483902670568567
1633,0.01055840679280424
1634,0.029321271463053054
1635,-0.003851090219078214
1636,0.00031581486767665506
1637,-0.0024622647127949216
1638,-0.003982387002977924
1639,0.019843143044797625
1640,0.010119864960731624
1641,0.006225492565638592
1642,0.00042991569517967447
1643,0.00425014437677191
1644,0.002962850348652463
1645,-0.003208324237606942
1646,0.0016680034634600903
1647,0.006949393485571124
1648,0.025234580406431156
1649,0.0008212259665803655
1650,0.0013098152040982264
1651,-0.00014196475615572951
1652,0.002227916656524571
1653,-0.009961352973195819
1654,0.002465618221084658
1655,-0.00031162029665386437
1656,0.0005099815774551263
1657,0.0004447905476014406
1658,-0.014967504638854427
1659,0.005894513288867319
1660,-0.008484915952996894
1661,-0.00027503287535221663
1662,0.026343205915617583
1663,-0.002700757356322332
1664,-0.011687007944869522
1665,0.001765228020037601
1666,-0.0004103759577241484
1667,0.014349698254797816
1668,0.009223033568003077
1669,-0.008282104564249644
1670,-0.0029624941579495232
1671,0.006579446059535458
1672,0.010033193487489638
1673,-0.006568675419164948
1674,-0.006328206511108155
1675,-0.014151012011841857
1676,-0.003108193310321462
1677,0.012507068127541583
1678,-0.00788038778360355
1679,0.00045615653319447304
1680,0.0009739020949283982
1681,0.01615604469665758
1682,0.0097195459662725
1683,-0.003185547012578378
1684,0.004894238676762392
1685,-0.025140205707723972
1686,-0.008010099693801693
1687,-0.0012920216393577698
1688,-0.00045594034311255584
1689,0.008152818795814547
1690,0.012582884261277067
1691,0.004481714131919033
1692,-0.013303005302321967
1693,-0.02198289000016669
1694,0.008497379054743346
1695,-0.006199688771330942
1696,-0.02696392223628596
1697,-0.0032396889357198828
1698,0.026861195770076823
1699,0.01022142687131149
1700,0.008755816569938617
1701,-0.00635187573258086
1702,0.0019434629668031538
1703,0.000174093668825036
1704,-0.019717034249568215
1705,-0.01430103459819379
1706,0.004950450970133574
1707,-0.002737708178387748
1708,-0.006263927218697307
1709,-0.004165621630013991
1710,0.0002651084743787407
1711,0.003407725341727802
1712,0.0189248486495377
1713,-0.0001832824416966771
1714,0.0052651498892946355
1715,0.013493434879695176
1716,0.002172044777398748
1717,-0.0024554254510892903
1718,0.00674149497651896
1719,0.0007318712119084562
1720,0.0014606176348511068
1721,-0.012596260978126328
1722,0.01725279597446788
1723,-0.004373975690685343
1724,0.008783173348230526
1725,-0.004532322786345849
1726,0.0010175684607945867
1727,0.010856726788703303
1728,0.006015747498586073
1729,-0.0029946222614056976
1730,0.00037332718257295996
1731,0.013027583042617086
1732,0.013222654844416466
1733,-0.0044211516124058065
1734,0.0011291238747664328
1735,-0.012268862582120859
1736,-0.00402243593695568
1737,-0.006058385896291989
1738,-0.0061523554126842244
1739,-0.011745990256452604
1740,0.019973433329832507
1741,0.024128193036104233
1742,0.0005369485968331687
1743,-0.0025588107645096287
1744,0.004274193393430426
1745,-0.002422824520388673
1746,0.002566501132493715
1747,0.006164658487140293
1748,0.004656988608187333
1749,0.0026672320166101597
1750,5.219618120158169e-05
1751,-0.002686631620579764
1752,0.005459726216522404
1753,-0.003817941814352869
1754,-0.0044973170157120105
1755,0.013521522533438947
1756,0.034000492814419456
1757,0.024636337392706802
1758,-0.005730843182522762
1759,0.0010550904918739151
1760,0.0015404397776920913
1761,-0.010419925323879456
1762,0.008769621528737814
1763,-0.005221177216067078
1764,0.013205605064824232
1765,0.0025584902981996456
1766,-0.0018101005002104634
1767,0.005763182569716754
1768,-0.0028984153689486144
1769,-0.002257909855321819
1770,0.012399504403674967
1771,0.0013958091839624204
1772,0.002991065499972405
1773,0.013294859629797175
1774,-0.016048852384834916
1775,-0.007476915437046315
1776,-0.000649297684928764
1777,-0.012629387904752348
1778,0.007806223422415109
1779,0.009780862512351473
1780,0.00022868689609975096
1781,0.002640033817394714
1782,0.005696208526525451
1783,0.014344751043848795
1784,-0.00034867510795611497
1785,0.0021593780794802392
1786,0.001214915265544416
1787,-0.001465522362067323
1788,-0.0035835583515025915
1789,0.006396219524994842
1790,-0.002388153628208176
1791,-0.001475309614794015
1792,-0.0024769708614513844
1793,-0.005015109088829991
1794,0.008394140322580899
1795,-0.009900932751038004
1796,0.014674731288684465
1797,-0.0022882349870970375
1798,0.011268988316368522
1799,-0.0008514124400938864
1800,0.0030025360551871145
1801,-0.011650815634070453
1802,0.0041782035137058774
1803,-0.011185157987313074
1804,-0.0017273910379898294
1805,-0.012204938693971126
1806,0.0012253253471261362
1807,0.013555305458894015
1808,0.013188431016836134
1809,0.0019522086510156192
1810,-0.0016602368977717892
1811,-0.011647197205732714
1812,0.010406579552961785
1813,-0.019493193737608175
1814,-0.004062402264773879
1815,0.011764526975133745
1816,0.016290805026882064
1817,0.03500009158268041
1818,-0.0002462918494073028
1819,0.0022568909385170138
1820,-0.004590312994797951
1821,0.012732013985792741
1822,0.007123714257621686
1823,-0.008293653681185424
1824,0.011796736867647293
1825,0.009728498184792295
1826,0.001591626523008362
1827,-0.003101884934805739
1828,0.005489306596229349
1829,-0.0016736310497785965
1830,0.00463424621093134
1831,0.005279396394454109
1832,0.0046804208489887025
1833,0.00957697808052765
1834,0.0050283771615025705
1835,0.007151445248451158
1836,-0.0036661267316573723
1837,-0.00044292907446446877
1838,-0.013738351137967328
1839,-0.004587980154308575
1840,0.00019384682204137173
1841,0.0008630566414952521
1842,-0.0042196277713845015
1843,0.011404563698357191
1844,-0.002071222487244489
1845,0.006847082694211024
1846,0.002033508954197482
1847,-0.008049417402863466
1848,-0.0006582946991677066
1849,0.013205820020248758
1850,0.0020929588252841095
1851,-0.014636136766663083
1852,-0.007155943547002062
1853,0.011345738917082971
1854,-0.006932014942478345
1855,0.017991275977946735
1856,0.005355665827742423
1857,-0.002204825874334706
1858,-0.023702197360691235
1859,-0.0012080360946863044
1860,-0.011033806871244861
1861,0.0024545166060087015
1862,0.010088918383215448
1863,0.003958502159594334
1864,0.0015137327854267437
1865,0.00915299965463211
1866,-0.001729350396389587
1867,0.0030271996745599703
1868,0.0069833630761782515
1869,0.005039317925613846
1870,0.015121972669804909
1871,0.0018296691760997224
1872,0.02068727923855907
1873,0.009007059913176184
1874,0.0006231437444636271
1875,-0.0006116913249032816
1876,0.0038622944511700038
1877,-0.003416580151038762
1878,-0.01703714030758503
1879,-0.0019588299442497787
1880,-0.009241003988212869
1881,-0.005161738788101674
1882,-0.0018447287835232028
1883,0.002976212937553428
1884,-0.004065333421955129
1885,0.002096298043558414
1886,0.0023931045560485914
1887,0.009696841330461933
1888,0.0011784644478394955
1889,0.002352122865271965
1890,-0.0034274852330150114
1891,-0.006580012817572997
1892,0.0009480729692430006
1893,-0.0031408300063424464
1894,0.005829564622100071
1895,0.002022269812347196
1896,-0.0013913205289709336
1897,-0.024326863377382612
1898,0.004550499722258182
1899,0.0020381126798771567
1900,0.007258251116210921
1901,-0.007216973239694948
1902,0.007202166859509505
1903,0.010545625492937532
1904,-0.0021893802555983293
1905,-0.014512806411946832
1906,0.0033793323405140845
1907,0.006052492412934298
1908,-0.006452587894450498
1909,0.00545255572699097
1910,0.013621400843162525
1911,-0.0008375257657285522
1912,-0.0001519405133207556
1913,0.009579250143132073
1914,0.011021349913014268
1915,0.0038688239412382275
1916,-0.004935183734308627
1917,0.005659313575994728
1918,-0.0030650704198612096
1919,0.0055541152057270535
1920,0.023218344572180537
1921,-0.0014359184757720958
1922,0.0007976084018051691
1923,-0.0068138045684953364
1924,-0.0004034559227493675
1925,-0.0020458966497182533
1926,0.0045993499094505175
1927,0.0006085545006667628
1928,-0.004236328952849775
1929,0.014429317645244341
1930,0.0013919672591591987
1931,-0.012229654283049445
1932,0.006590274246646121
1933,-0.010921549229975035
1934,-0.01757873963859128
1935,-0.007445651185018013
1936,0.023794710896040794
1937,0.008615260084979736
1938,0.012926649729921197
1939,-0.003911740721355117
1940,0.008297373048257027
1941,0.004481982123052216
1942,0.022967821209935884
1943,0.008569637454591347
1944,-0.00783600982968046
1945,-0.0009633335720727493
1946,0.004982107740955326
1947,0.01569419929665015
1948,-0.0026834388286998577
1949,0.008403209088984823
1950,-0.00635246906342845
1951,0.0011900432643356536
1952,0.003164705855339868
1953,0.004807171112325622
1954,0.00218001114406391
1955,0.005871056221565774
1956,-0.018416478647632337
1957,0.014681938572754811
1958,0.0008131524414342325
1959,-0.0010972884778134263
1960,0.013021793294410954
1961,-0.004667750062282525
1962,0.002067429399116251
1963,-0.009264624810645782
1964,-0.00426854347889173
1965,-0.0028431584348812358
1966,0.013835054490307239
1967,0.00010474771548783286
1968,0.005092157962838651
1969,0.002388628015703147
1970,0.008666582217439059
1971,0.005284919725414535
1972,-0.005141859650352803
1973,-0.000334255468751011
1974,-0.0006288724988207882
1975,-0.0010736940565855206
1976,0.007149895707744332
1977,0.001701056604657047
1978,0.0011925049706400525
1979,-0.00867170412820247
1980,-0.00395828883263937
1981,0.008524501001481158
1982,0.002221374145431373
1983,-0.0001984478071753561
1984,0.011730263998567277
1985,0.0001693427422293169
1986,0.0075795005144999915
1987,0.009783786470262335
1988,0.0009208892398899786
1989,0.0043276173239877045
1990,-0.0036928352184747533
1991,-0.0006312306910364764
1992,0.00610256049897458
1993,-0.009981231844268417
1994,-0.004913861480228747
1995,-0.005045191688828769
1996,0.01353503458762305
1997,-0.0013767175341907376
1998,-0.005533695447729493
1999,0.003747730390462161
2000,-0.009074070968143206
2001,0.019840695673078636
2002,0.009457618064980165
2003,-0.0012725105998026684
2004,-0.007850467617456553
