,ret
1167,0.010191285897597326
1168,0.004946903766634263
1169,-0.009748781402324767
1170,0.01779625141991675
1171,0.017138283811961547
1172,0.0020706658113405062
1173,0.0009856198562465447
1174,-0.002152857378156401
1175,0.004588910133843251
1176,0.011185833296445976
1177,0.03526604594410526
1178,1.2380856226539848e-05
1179,0.1150390410551118
1180,-0.005294977467321548
1181,0.00963319748054841
1182,0.022544579641840815
1183,-0.008287210399858124
1184,0.0023146271698617246
1185,0.11188135746300486
1186,0.027034615488120386
1187,-0.01710616867596211
1188,1.3259803002986581e-26
1189,0.10557293407195799
1190,-0.026579408188082822
1191,-0.0007686690484045764
1192,0.005620854437658031
1193,0.001066133655513
1194,-0.002484913028044028
1195,-0.012122988047808852
1196,-0.016038213787702052
1197,0.012486154357353119
1198,-0.0008740923933893526
1199,0.022885286412814097
1200,0.0012975022364341419
1201,-0.0014897951558245667
1202,0.007863372276054137
1203,0.037603853308714255
1204,-0.009781200826702141
1205,-0.01803118908382071
1206,-0.009925508684863438
1207,-0.019732013165510532
1208,0.007738503105753848
1209,-0.007612456747404806
1210,0.006276185495118576
1211,0.011087976053777657
1212,-2.249460194945793e-06
1213,0.005646987434308079
1214,0.01126757042253531
1215,0.012923291306953183
1216,-2.7987572069775297e-05
1217,0.015547625412847526
1218,0.013236471171527332
1219,-0.00048262548262538663
1220,0.04324612213509196
1221,-0.018917620596231165
1222,-0.00832410900333549
1223,-0.020883225637905654
1224,0.018738566605121857
1225,-0.03134796347432818
1226,0.012225854448969859
1227,-0.015275346358792085
1228,0.028663795617657792
1229,-0.002583638609424462
1230,0.03215331686876338
1231,0.04599831378830932
1232,5.410013531804038e-05
1233,0.006525285481239897
1234,-6.748066503377832e-13
1235,2.6091116357136597e-13
1236,-0.018510624863442345
1237,-0.0026071670416995085
1238,-0.015047879513554286
1239,0.023444450008107336
1240,0.004287905040965826
1241,0.008104630761444832
1242,-0.008118480958196056
1243,-0.0037380088438509736
1244,-0.003617555191831835
1245,-0.0018410061343243746
1246,0.012054636322051811
1247,0.013710995380741157
1248,9.370790854544346e-07
1249,0.013245033112584107
1250,-0.012319606958976312
1251,-0.018179691836393574
1252,-0.023836538193819444
1253,0.01026965667184433
1254,-0.0008000858320337683
1255,-0.0011919248808557896
1256,0.009844809069212297
1257,0.03371737893746666
1258,-0.008764754053784938
1259,0.017781259753502757
1260,-0.002387287466823706
1261,-2.3336427287356994e-07
1262,1.3695149178538548e-09
1263,-4.072177959208444e-06
1264,0.00029794397205173983
1265,0.008832264271580808
1266,0.004910976714862155
1267,-0.011627854122621637
1268,0.0058822456747462705
1269,-0.027307607095689464
1270,-0.012749715678596084
1271,-0.007980397055682953
1272,0.011720954831332368
1273,-0.034088377234044995
1274,0.0018191030822789207
1275,0.01884468249747132
1276,-0.01273350683148984
1277,-5.679312767570661e-06
1278,-1.2489576729899672e-05
1279,0.015226640519043549
1280,0.01459739272958691
1281,0.03556790900534099
1282,-1.791261218792306e-05
1283,-0.05260019071714164
1284,0.012912895570456459
1285,0.036426768226332985
1286,0.011617764138853902
1287,-0.011652545686695971
1288,-0.030516455953381583
1289,-0.028753056050668666
1290,-0.007790557806510909
1291,0.0050494715890902825
1292,0.01627881386468842
1293,-0.00010307873923148312
1294,0.034636442691280155
1295,0.02872474747475015
1296,0.0015341822644983024
1297,-0.009533220482696236
1298,0.01107137416681779
1299,3.222678164271723e-05
1300,6.419834040334033e-07
1301,0.006766803627215821
1302,0.015184624218274833
1303,-0.002010615979619472
1304,0.008944098180362164
1305,0.010136159637894852
1306,0.003846918523268135
1307,-0.028527725941934562
1308,0.02524537158413084
1309,0.003520064535054267
1310,-0.00257823258570209
1311,-0.08264342915298137
1312,-0.007273352893153294
1313,-0.010078947432792576
1314,0.02678861882712459
1315,0.031870089987359525
1316,-0.007467144563918758
1317,-0.012529716571736925
1318,0.030798197277445847
1319,-0.00793367217785509
1320,0.0037934637486325786
1321,-0.010030864197530924
1322,0.005845635229929895
1323,0.01162290142057315
1324,0.004886775249998154
1325,0.0067165715096535695
1326,0.01706583730144695
1327,0.022961406448000883
1328,0.002157511992242702
1329,0.02067787260685035
1330,-0.014458917820357152
1331,-0.01720060750729703
1332,0.02322431506607782
1333,0.011703701162195474
1334,0.015486120317927071
1335,-4.423665733976954e-05
1336,2.417751186183592e-07
1337,-0.008421069478366424
1338,0.04794018924143449
1339,0.01425156103592094
1340,-0.004461512820203764
1341,0.01318651670411125
1342,-0.006464856660442439
1343,0.004680368469385385
1344,0.007361009932233971
1345,-0.012924556657649524
1346,0.010016699768251449
1347,-0.0054229883316274825
1348,-0.0006203783731483409
1349,-0.017070173275289532
1350,-0.0002991034049802886
1351,0.00825055976492844
1352,-0.029915881822329227
1353,-0.011077399875615249
1354,0.00016527022672974904
1355,-0.00016284039233875782
1356,0.017378239736231833
1357,-0.06245205708370437
1358,0.014328590469843291
1359,-0.015440275445457357
1360,0.01667794012776302
1361,0.005465868322985125
1362,0.009043671587536243
1363,0.0015183270184557231
1364,3.9101357989404156e-08
1365,0.0009212386536690202
1366,0.004592138466805234
1367,0.005017789179909703
1368,-2.4096772418644553e-05
1369,-0.017755262596061323
1370,-5.6648313168295404e-05
1371,0.02561191959596456
1372,-0.023944130362487496
1373,-0.0020442589437819846
1374,-0.004484447313705952
1375,0.02189616490266388
1376,-0.0018968340209201567
1377,-0.010664105069030125
1378,0.015867185183124768
1379,-0.021137453736695493
1380,-0.05192893424074623
1381,0.009403881211542594
1382,0.00620164468449314
1383,-0.011063561741613125
1384,-0.0014434861581914136
1385,-0.023682804914466896
1386,0.014804239335177414
1387,-0.040388697969164986
1388,0.004782763896958837
1389,-0.06674476710598093
1390,0.03764180532030808
1391,-0.053439910350381016
1392,0.05213032466135016
1393,0.004166666666666726
1394,1.7135486205473007e-07
1395,-1.3325550946753358e-07
1396,-0.01085350647603112
1397,-0.05307734532343525
1398,-0.03354981603002708
1399,-5.629034170470761e-07
1400,0.04145174390041377
1401,-0.015987988084496575
1402,-0.0009258005052228788
1403,8.818477404379112e-07
1404,8.477214542477422e-06
1405,0.005610863116529776
1406,1.6331747706731328e-05
1407,-0.009327752207500529
1408,-0.08619390348104712
1409,-0.01697722128702609
1410,-0.0126616904176152
1411,-0.002500635790460783
1412,-0.022165357879744108
1413,0.02272735481849073
1414,-0.006189026392815697
1415,0.013847942905211578
1416,0.018914666613180503
1417,0.05517751446653025
1418,-0.07371605773567894
1419,-0.09544352363674692
1420,-0.011766492528900947
1421,0.00023347859740486065
1422,0.023447142058705978
1423,0.02790575096941565
1424,-0.024537737014459843
1425,3.1264985310423994e-05
1426,-0.00010349005997145432
1427,-0.027917667434655
1428,-0.0001765604261528651
1429,0.013122914886794429
1430,0.005640253292068793
1431,0.009157152619590122
1432,0.0007965448586093015
1433,7.689058653150393e-08
1434,-1.487588894699431e-09
1435,0.045646945017917835
1436,0.029836315079609807
1437,0.03885400775326088
1438,-0.015667284028411107
1439,0.01981707317073183
1440,-0.027653213751868532
1441,0.018826493725397225
1442,0.0077640340507181445
1443,0.032967107434692604
1444,-0.012411382538603417
1445,0.0262375601168097
1446,0.018387959929319412
1447,0.05097208652177235
1448,-0.012497082266819545
1449,-0.00021517976256205476
1450,0.026582721231199775
1451,0.027597955708160333
1452,-0.024596402110829092
1453,0.008998055987558304
1454,-0.003963481010353789
1455,-0.01858906333659883
1456,-0.0017805911680911569
1457,0.014270388359957644
1458,-0.023133903661171667
1459,0.005807563719732788
1460,-0.023862161099170512
1461,-0.03523744704013399
1462,0.020925935403164092
1463,-0.040022314585682506
1464,0.01632758784676361
1465,-0.027679164491069108
1466,-0.06773721365656087
1467,0.0035668902215244347
1468,-3.592838256611085e-07
1469,-0.0449903070147842
1470,0.04091121705183842
1471,-0.011910212006088142
1472,0.008527391914004536
1473,-0.0030048393972492865
1474,3.45989653451382e-08
1475,-0.035297373540856034
1476,0.01338724828616651
1477,-0.023181240798547123
1478,0.0003835274217040684
1479,-0.014838523859165573
1480,0.005826468893039959
1481,3.9813832737610625e-31
1482,-0.013935339251015479
1483,0.033805925118138756
1484,-0.006022353931869836
1485,0.04043962009640239
1486,-0.009774898116376574
1487,0.007417833748435468
1488,-1.6405118236748916e-05
1489,1.7728707464310137e-06
1490,-0.00014434343434342463
1491,0.03425761290845938
1492,-0.01015047252362624
1493,-0.013871455612696768
1494,0.08814633372558633
1495,0.1377911329494597
1496,0.004790684738088395
1497,0.004525453428288859
1498,1.9676240023922517e-05
1499,-1.0954085604874146e-06
1500,0.018159433002571796
1501,0.0428272477677505
1502,0.026156779968654627
1503,0.008597877346185561
1504,-0.000802145874895052
1505,-0.007839099707001916
1506,0.062439048041953014
1507,0.2206439160285783
1508,0.06706321064618136
1509,0.013241207599520858
1510,0.01191781433250153
1511,0.009369918921811929
1512,0.012593301637394612
1513,0.032797666559554996
1514,0.021390518818312783
1515,-0.0038089436887304416
1516,-0.030341014065029204
1517,0.006774250273155167
1518,0.003027337471271451
1519,-0.004065707520473691
1520,0.006679898591166553
1521,-0.008206727678392981
1522,0.012322920897192514
1523,-0.0012783956108344428
1524,-0.0013150958904109794
1525,-0.02345488405702269
1526,0.005249128394081508
1527,-0.011682423636867901
1528,-1.8095362643847675e-06
1529,4.2838910043213526e-33
1530,-0.022855691039333194
1531,0.018242484351958577
1532,-0.004110051058113281
1533,-1.247842847516832e-05
1534,-0.0370259170070466
1535,0.013129102844638892
1536,0.0008956713781774242
1537,0.009808485513328939
1538,-1.1093167751380806e-07
1539,0.02087085141238899
1540,-0.002895495646506939
1541,0.011906057609802232
1542,0.003361763398213326
1543,0.039740767990070154
1544,0.03670652712473452
1545,0.01206275633293134
1546,0.0038278784841510338
1547,0.013721408951811193
1548,0.010488894008027851
1549,0.012668245986778728
1550,-0.02083332339531425
1551,0.0005804784369460023
1552,-0.011057831558023751
1553,-0.009301103802136636
1554,-0.011239192759779852
1555,-0.024773919466891333
1556,0.0021766279110295686
1557,-0.011015153319440312
1558,-0.01836243055848497
1559,-0.020702472527472385
1560,0.044584638876361014
1561,-0.0008632169410469602
1562,-0.029666947856006258
1563,0.005774871563551813
1564,-0.007217763268425024
1565,0.0012016711873551154
1566,-0.005860858005410415
1567,-0.009158811730975592
1568,-0.0067442368713745
1569,-0.015168795966441615
1570,-0.01482338192989885
1571,0.15745701419825203
1572,0.022261352728374997
1573,-0.00802070309669772
1574,0.010693240052768255
1575,-0.07612787211270843
1576,-0.00012619500043472334
1577,0.0042384743329974385
1578,0.004612484624834132
1579,0.003741421899594742
1580,0.016638290726893306
1581,-0.01784646150187137
1582,0.012113809812234902
1583,0.006756691612352063
1584,0.029160039334082045
1585,-0.02543960122681067
1586,-0.03635342000646269
1587,0.025438492606558834
1588,-0.05617505113639792
1589,0.062029243273212825
1590,-0.022806313764515643
1591,0.0019020924626191092
1592,3.125211028426885e-05
1593,-0.010280263655587358
1594,-0.05791507276507277
1595,-0.022028100741169603
1596,0.03256551282868166
1597,-0.014137892935914281
1598,0.029368716528288583
1599,2.720815813812588e-09
1600,4.033857824233134e-09
1601,-0.016429731437598644
1602,-5.104046826179684e-05
1603,-0.007096025717712525
1604,-0.0036357979541806968
1605,0.029616906384627547
1606,0.014287902563317622
1607,0.018708912725306847
1608,0.007491823860111644
1609,-2.2002530726133445e-06
1610,0.010886967659301949
1611,-0.016224502778565752
1612,-0.0015025435731163244
1613,-0.004640748572466254
1614,-0.019102903534768633
1615,0.027928070796603567
1616,0.0006892232930619162
1617,0.009747325811917536
1618,0.1343694547221594
1619,0.002080212871262448
1620,0.01343266626325569
1621,0.00032865593154179034
1622,-0.007884362428125439
1623,-0.01378391752035337
1624,0.01060709246055989
1625,-0.02212732303335492
1626,0.008223684210526315
1627,4.5638892317757595e-08
1628,0.00046658928354998975
1629,-0.015640098278004163
1630,0.0076781132841224585
1631,-0.013064640282783565
1632,0.01984126984126986
1633,-0.05424675210661935
1634,0.033502875512967024
1635,-0.005182921640483478
1636,0.0010595972759337889
1637,-0.0004581445102264101
1638,-1.5195579151669747e-05
1639,0.0007424912100423975
1640,0.05342243022982232
1641,0.019545642182525864
1642,-0.0017270294802784888
1643,4.326806140755504e-08
1644,-8.377363831185938e-07
1645,-0.011335754023766971
1646,0.030879567292300746
1647,-0.0016750438430646883
1648,0.007984529501176275
1649,0.004457562885152559
1650,-0.0033962869011638372
1651,-0.003057597353208439
1652,-0.003048734941993674
1653,-0.0005611382977021178
1654,0.018822587301963595
1655,-0.012191260484345417
1656,-0.008044523514851501
1657,0.015887754013399424
1658,-0.009200401098494664
1659,0.0050023128033970556
1660,-0.0015708715163560577
1661,-0.017343053817271782
1662,0.030749561640308
1663,-0.010064104603107525
1664,-0.007910822971987417
1665,-0.006500794738313108
1666,-4.307510002799476e-05
1667,0.012029705931500802
1668,0.005155473184011812
1669,0.00040331503510585687
1670,-0.01683621388668745
1671,0.01748114395431023
1672,0.042572465053516355
1673,0.008061830333885004
1674,0.0026752756562426786
1675,-0.00030306988715040885
1676,0.005735095114986943
1677,0.007618356888023055
1678,-0.00884641952511287
1679,-0.007964185002945337
1680,-0.0015327713529359607
1681,0.10839536338630401
1682,0.06535626398210305
1683,-0.0016497826346021397
1684,0.10456722628802742
1685,-0.01675454524417908
1686,0.007957827953929438
1687,0.008566990803954608
1688,-0.007616083827630421
1689,0.012174083173368242
1690,0.0279694251892287
1691,0.03739576355282863
1692,-0.01692933524209013
1693,-0.019599967071075957
1694,-0.004576166979593088
1695,0.0024753684689535955
1696,-0.1187334247649786
1697,0.023120374376554984
1698,0.13119816076748758
1699,-0.022456371254693384
1700,0.009697384250356255
1701,0.0008730500327982842
1702,-0.0035018359280701186
1703,-0.001815583398938859
1704,0.017152687075533624
1705,-0.022013323609509347
1706,-0.002404323105553904
1707,-0.007723677428101226
1708,0.000573126636757294
1709,-0.0017172702239897075
1710,-0.006706408345752597
1711,0.00030646447017346846
1712,0.032494878044091534
1713,0.002633839973419596
1714,0.007281529479685846
1715,0.018594937056046687
1716,4.127794579447994e-08
1717,-0.00017927095374055434
1718,0.015183251401355041
1719,0.012023317685543539
1720,0.009362020042047725
1721,-0.006824046734885365
1722,0.1401317215893465
1723,-0.03785347776787177
1724,0.0335852225020991
1725,0.009675612113399311
1726,-0.006432333591386349
1727,0.016712436771798508
1728,0.004268191756662059
1729,-0.011953994380692574
1730,0.007994792653357665
1731,-0.0037253421297496463
1732,0.0018707643971546254
1733,-0.009253767378964897
1734,0.01360521778383736
1735,-0.017514328899267666
1736,-0.014207641747148836
1737,-0.0084630061615641
1738,-0.0016546718146813425
1739,-0.012605231465549007
1740,0.023207448252109186
1741,0.01777640279066068
1742,0.04977721878527592
1743,0.0025828930746226286
1744,0.03349794344132637
1745,-0.020564545749056133
1746,-0.0001126173460636167
1747,0.021791305240426738
1748,-0.002085927341940353
1749,0.02132476288416167
1750,-0.0030434363870287433
1751,-0.013435788909461161
1752,-0.005411102334228029
1753,0.015046059211401579
1754,-0.013713844774489892
1755,0.05572031546615606
1756,0.4222350932916396
1757,0.1545689704480458
1758,0.0226197213617054
1759,0.04324226222766516
1760,0.047060737846966676
1761,-0.02661684166971552
1762,-0.001883239064453618
1763,-0.006259833072516741
1764,0.00885354430842946
1765,0.05745744054967286
1766,-0.0115096996948819
1767,0.02756143602902314
1768,-0.0037561775769155135
1769,0.005793013693624416
1770,0.003816694776545893
1771,0.006066440959547532
1772,-0.015413735508728897
1773,0.009319207804735129
1774,-0.017834809004360602
1775,0.0038740718195080463
1776,-0.03804779490659985
1777,-0.020908295933872507
1778,0.026600428213231202
1779,0.0012494214989854405
1780,0.0038746020892687924
1781,0.013228211314469327
1782,0.0007598298724832314
1783,0.0028696099399462766
1784,0.006658223885065063
1785,0.004826868006030343
1786,1.8226998516503465e-17
1787,-1.2837445328162878e-07
1788,0.009199229499601438
1789,-0.0031925833402463365
1790,-0.034024048694495594
1791,-0.01868662207357855
1792,-0.01501028147172867
1793,0.004369991310741756
1794,0.02204809296937399
1795,-0.0065944184313336505
1796,0.01872927927927937
1797,-0.00281301336039585
1798,0.05431715772820877
1799,-0.0019416375928143217
1800,-0.0050462257934912715
1801,0.008814025577081653
1802,0.011050879127820377
1803,-0.003420573403935999
1804,-0.017968646482301877
1805,-0.01217825311763312
1806,-0.01047192829179925
1807,0.003613861338834616
1808,-0.019426028821053667
1809,0.04178962611518114
1810,-0.005006341975552214
1811,-0.018445436639444274
1812,0.013985112710744957
1813,-0.013625472185736386
1814,-0.021277144377766
1815,-0.0038770055990066813
1816,0.0003001359524421546
1817,0.2444227619429947
1818,-0.0012443154234431807
1819,-0.013704262374859694
1820,-0.0031076278930211045
1821,-0.01989715097442923
1822,0.01629692047135184
1823,-0.008207697062657561
1824,0.02191903426370511
1825,-0.004452471881301258
1826,-3.147091211266576e-06
1827,-0.005014236726884599
1828,0.011442429368301355
1829,-0.02978815092674309
1830,0.0011371161897403568
1831,-0.009313925488414497
1832,0.009860123662199885
1833,0.04030425661149524
1834,-0.02617091326162701
1835,0.0058747305047561925
1836,-0.011963655115511474
1837,0.002616439019029357
1838,-0.021944485862831743
1839,-7.449686646427107e-06
1840,-0.007735049707902365
1841,-0.02255858895925792
1842,0.005369041404735041
1843,0.0339927465124582
1844,0.016123295824889423
1845,0.007219420776169396
1846,-0.004421436517883637
1847,0.005532424523624458
1848,-0.006158759124087662
1849,0.011389676111891286
1850,0.013331706870723539
1851,-0.02237879253793275
1852,-0.011318094516770301
1853,0.010118798155138895
1854,-0.006499837560301088
1855,0.012810878392395374
1856,-0.0006913438475993201
1857,0.01520777042545538
1858,-0.019223346965219736
1859,-0.0028953673543265657
1860,-0.010059719575338516
1861,-0.0014825620640077693
1862,-0.003757674929472318
1863,0.013531353581892861
1864,-0.01804900742588758
1865,0.062484167134223105
1866,0.0022134776192819336
1867,0.008472713631820917
1868,3.1145675973535087e-07
1869,4.2828348810793877e-08
1870,3.506933703045165e-08
1871,-0.014390803620443636
1872,0.03182789531540439
1873,-0.003751563145502037
1874,-0.003186412021459786
1875,0.009684168260226477
1876,0.02856256800665821
1877,1.257745976729235e-06
1878,-0.0024901224837128562
1879,0.019426687898097046
1880,-0.005935583001286122
1881,-0.03580273872704428
1882,0.022544612889259977
1883,-0.0031387737363720403
1884,-0.018941712799534906
1885,0.006023943145948355
1886,-0.001645563786302858
1887,0.00888329122003585
1888,-0.005241090036874422
1889,0.031115424049492267
1890,-0.0007973354861401787
1891,-0.026143043340584753
1892,0.0047750330471285195
1893,-0.0025204959819362755
1894,-0.001913066744955671
1895,-0.004810800569345175
1896,0.010108259252745893
1897,-0.014676669548226204
1898,-0.008578431372551997
1899,0.0026332419828920236
1900,0.0053226493074954116
1901,-0.010684573320430928
1902,-0.002293220325335747
1903,0.031918444172714354
1904,-0.017266129496402858
1905,-0.026061609015425462
1906,0.026517940581854717
1907,0.008107966663395267
1908,-0.009971633715773285
1909,0.015916843338522283
1910,0.013075653915817644
1911,0.0009615063794389016
1912,0.002995912689920888
1913,0.008107552978612183
1914,3.868220418978258e-05
1915,-0.05441241102650236
1916,-0.022348390742490006
1917,0.014067280588573143
1918,-0.002133191032192173
1919,3.508706517400724e-15
1920,0.09223105717139707
1921,-0.013503289710791573
1922,0.008482660785068178
1923,-0.01839186460984596
1924,0.0003835213389723618
1925,0.002120806535362679
1926,7.466348253678265e-08
1927,-5.734560696614934e-07
1928,0.004286326618088357
1929,-0.0039267015706808475
1930,0.0011161634532418161
1931,-0.027242790109023054
1932,0.01721993074891052
1933,-0.007577195144047882
1934,-0.017292158530681948
1935,-0.01648913306275616
1936,0.05394725330291803
1937,-0.010329254217805756
1938,2.878495550693892e-05
1939,-4.703676106186814e-09
1940,-0.0003764385280000434
1941,0.022361280355709633
1942,0.1379628395525835
1943,-0.008018492881584004
1944,0.003688230435146173
1945,0.023936474589395226
1946,0.002967517553998469
1947,0.09251777787575942
1948,-0.01439228042630723
1949,0.01267592134968212
1950,-0.027986548621525012
1951,0.013641859358831403
1952,0.02205890255593726
1953,-0.0007242618384401741
1954,0.0004181871801425982
1955,-1.2705695103931621e-05
1956,-0.031158946225237866
1957,0.019647223306833366
1958,-0.004130841542954599
1959,0.0011775008872357035
1960,0.00028686939480856625
1961,2.44578222349419e-06
1962,0.007955076838789184
1963,-0.011606313295900032
1964,-0.01310829178109629
1965,-0.002818953571128882
1966,0.005184143818093865
1967,-0.0018651334771501659
1968,-0.004865672684482852
1969,-0.002604728511320327
1970,4.8991966391728275e-15
1971,0.0004949376105493513
1972,-1.7813311915463693e-05
1973,7.205725460973344e-08
1974,0.0033795741342528226
1975,-0.018019589973587744
1976,0.01017436391398253
1977,-0.0028776799596287594
1978,0.0060467103140435
1979,-0.014415382470512573
1980,0.025688257525743545
1981,0.12780022007713404
1982,-0.03925109277797825
1983,-0.014188068376068383
1984,0.02143685575684788
1985,0.0013289027124204383
1986,0.01773832726816956
1987,0.03552457551366301
1988,-0.009230701480593665
1989,0.013001007578391567
1990,-5.358857363960744e-15
1991,-1.5802810500956904e-07
1992,0.0032153573579245336
1993,-0.0032245384601227423
1994,-0.0003922143466595754
1995,-0.017578483372500953
1996,0.014588835578165113
1997,-0.001187027281888681
1998,-0.011554526796786488
1999,0.007446251480302137
2000,-0.00030341401774139066
2001,0.01677834638689993
2002,-0.02242864586637616
2003,0.002234975101349586
2004,-0.0049445518883643935
