,ret
1192,-0.0025577245137614747
1193,0.001066016966330685
1194,-0.015686274510712885
1195,-0.009649618378353387
1196,-0.003728767148246961
1197,0.025333124215837697
1198,-0.0008740923991688047
1199,-0.021229419229361442
1200,0.0016684960573407118
1201,0.006125979367523127
1202,0.007863440726378915
1203,0.03756121792925068
1204,-0.009729501124056326
1205,-0.015368309934281564
1206,-0.016992688222932963
1207,-0.0255639087468159
1208,-0.0015432612339598224
1209,0.014045082322725923
1210,0.017769652528938588
1211,0.08270307294549259
1212,-0.020470089341301307
1213,0.007540491329902147
1214,-0.007056635279616647
1215,-0.001197056474851848
1216,-0.019515881789889184
1217,0.02050352095142964
1218,-1.2177636261625974e-05
1219,0.0013743970269553094
1220,0.04323206153869643
1221,-0.018917620596231165
1222,-0.00832417658911087
1223,0.01498166606183807
1224,0.01873547808470694
1225,-0.055644013147731514
1226,-0.029107736441525277
1227,0.00027981319733442697
1228,0.01764713115419111
1229,-0.008973371520418187
1230,-0.010943167791520436
1231,0.0146209242050042
1232,-0.004704898288391
1233,-0.0028186434590890515
1234,-0.023580003044914817
1235,-0.0057027938271491585
1236,-0.018510850559785554
1237,-0.002607433759300649
1238,-0.02280312951722354
1239,0.015484238665529676
1240,0.01659097044438966
1241,-0.005661114897168259
1242,-0.009674257348780956
1243,0.005182910894559725
1244,0.04784564014894306
1245,-0.006546711304371229
1246,0.017327238197099654
1247,-0.012609230877544026
1248,0.013534707399425557
1249,0.011489424833323618
1250,-0.013358786699464872
1251,-0.01813791719696866
1252,-0.015726725293361242
1253,0.03284150931603328
1254,0.011707446705173744
1255,-0.019658855463225235
1256,0.13966627768093534
1257,-0.049540513543714464
1258,-0.01752939098784622
1259,0.01534077822477042
1260,-0.001745552920631681
1261,0.0010373306438099317
1262,0.04056929947022886
1263,-0.00908080081189433
1264,0.005097220652379901
1265,0.00663155515675749
1266,0.014560187816132917
1267,0.035259796932567214
1268,-0.00033242768382126946
1269,-0.007442773839653896
1270,-0.004820567755758082
1271,0.005383202851506384
1272,-0.009783909144402891
1273,-0.059063341125344865
1274,-0.04692922037391441
1275,0.018830531436397104
1276,-0.012722330076681622
1277,-0.027160599396527874
1278,-0.009870834049536115
1279,-0.001954682430447118
1280,-0.004210907203287826
1281,0.03614106297270232
1282,-0.01575554668968953
1283,-0.057615858444317596
1284,-0.012127170270168037
1285,-0.012212122437324328
1286,0.02259769502340006
1287,-0.016329295562292137
1288,0.06770708184946786
1289,-0.002302508058244316
1290,0.00028027303370299557
1291,0.0047023746038301045
1292,0.010942917006794775
1293,0.04017100232568676
1294,0.0339142788033212
1295,0.00031578079503315204
1296,0.003801388551937971
1297,-0.007640550159114252
1298,0.005858741905774908
1299,0.0024042534449044625
1300,0.0034704764263249707
1301,0.019763678780763603
1302,0.010362800785554072
1303,0.010991076291840207
1304,0.012176660589080804
1305,0.004010018793145891
1306,-0.0005786605140750822
1307,-0.0015786126292482781
1308,0.025141054608507192
1309,-0.009460750250251584
1310,-0.004733113439838804
1311,-0.005238227622340623
1312,-0.009285787596482464
1313,0.03522890144636657
1314,0.011922189929845806
1315,-0.0011984198733222494
1316,-0.006847796118210984
1317,-0.005918383287365587
1318,0.03079819754446211
1319,-0.006310853657716468
1320,-0.007253543232764122
1321,0.01942664743318833
1322,-0.02303769298906378
1323,0.007659281451397087
1324,-0.010360835518895323
1325,0.003095598206010216
1326,0.0271394497332091
1327,0.020546863616037154
1328,0.014057889849195284
1329,0.012815042922878267
1330,-0.012643776597461891
1331,-0.035636514152330684
1332,0.012068313274194505
1333,0.0006010457624032825
1334,0.008657707387370667
1335,0.012836455854406579
1336,0.007837658950920564
1337,-0.001130938738677793
1338,0.0026115982093888115
1339,-0.0018794966538562467
1340,-0.0020185424965019493
1341,0.015379053180206482
1342,-0.022973672108289232
1343,0.01661299505793845
1344,-0.017779344101708595
1345,-0.009906331037747382
1346,-0.007402646439495095
1347,-0.003032420538970763
1348,0.001468694386230685
1349,-0.015043589194890863
1350,-0.005286627540767414
1351,0.009889418276174951
1352,-0.015365009025699535
1353,-0.013915972299488877
1354,-0.01436237174173219
1355,-3.2796302095728115e-05
1356,0.03268687890434148
1357,-0.01967274063024849
1358,0.028391640672455126
1359,-0.010029450294491597
1360,0.015392480339870448
1361,-0.0029547251360103445
1362,0.01196768097007291
1363,-0.004054085539698558
1364,0.019916894395887858
1365,0.01596792443981998
1366,0.01131926235610094
1367,0.011834681623152783
1368,-0.005988927017759563
1369,-0.019781904081269612
1370,0.0018229508243200678
1371,0.025409719329425255
1372,-0.017163371023451803
1373,0.004166107538929032
1374,-0.027103257077899397
1375,0.022535370585454136
1376,-0.020501852569990077
1377,-0.019858406160972075
1378,0.0027919160570166164
1379,0.010303847065500816
1380,-0.0012639652450169116
1381,-0.0019070982892673322
1382,0.004480726303777971
1383,-0.0025348153798507326
1384,-0.009812473747373691
1385,-0.023464104852131584
1386,0.010513637620592658
1387,-0.04084066746509953
1388,-0.008833782312394818
1389,-0.04470914289082913
1390,0.05864513484409105
1391,-0.02295836648458455
1392,0.046078179091216
1393,0.002444562325771941
1394,0.030522540557365283
1395,-0.002190847050359995
1396,-0.005498030032161276
1397,-0.05162748463683141
1398,-0.020615963318782373
1399,8.983618658003096e-09
1400,0.06983125021772152
1401,-0.01596936705052211
1402,-0.0009515855728794002
1403,0.028173693660224722
1404,0.014244180236264274
1405,0.049039684548760176
1406,0.0062189892340642735
1407,0.0029999137248940995
1408,-0.031771096254529056
1409,-0.016933419342629923
1410,-0.012661690417521408
1411,-0.022222106079812513
1412,-0.034232982865433206
1413,0.029773615486503507
1414,-0.006186357490195752
1415,0.01117052541056925
1416,-0.11799602640482414
1417,-0.08307169060392106
1418,-0.07371605773573581
1419,-0.09544352363674695
1420,-0.011766492528900947
1421,0.0002334785974050591
1422,0.006457612857927675
1423,0.02210882034742441
1424,-0.035773692612162074
1425,-0.002746363807671265
1426,-0.10972140661136108
1427,0.0007061127067991732
1428,-0.00017656043907410718
1429,0.01456951824937952
1430,0.04229766681139261
1431,0.029058123759996918
1432,-0.04892893334667089
1433,0.03185876954543277
1434,0.028664235978590757
1435,0.04564694015398128
1436,0.029836315079609807
1437,-0.008289864255873391
1438,0.011116873396097276
1439,-0.047643431833877925
1440,-0.020762448727078747
1441,0.0188264937261973
1442,0.04985743802761539
1443,0.015379366949430682
1444,-0.09562930717024054
1445,0.026237304959877247
1446,0.018388806018440448
1447,0.04056389906391659
1448,-0.024482945092067086
1449,-0.006603854784404363
1450,0.03788521735387261
1451,0.013032146031952912
1452,-0.024512187035899552
1453,0.0010425922608467144
1454,0.004854967677997307
1455,-0.026749283143704287
1456,-0.033276514478472956
1457,0.030896521810063294
1458,-0.006684544587566369
1459,0.008144440516004811
1460,0.0024587984323502696
1461,-0.05813477105140865
1462,0.020925935036937352
1463,-0.04106613370485669
1464,-0.05398158693019666
1465,-0.027679163158293194
1466,-0.03494346785372666
1467,0.09536486413916218
1468,-0.03402430356006927
1469,-0.04429050607722463
1470,0.04091121706922749
1471,-0.011910212006510865
1472,0.05650151011008066
1473,-0.02823739263780111
1474,0.056061128269828356
1475,-0.03529737354136538
1476,0.021102256356152538
1477,0.06164482914875405
1478,-0.04185619773432668
1479,-0.014838523861665983
1480,-0.0018042655718678606
1481,-0.0031773613936643638
1482,-0.03824123350820852
1483,0.06304163819385505
1484,-0.044701622374123826
1485,0.040416175060732584
1486,0.011843064376541174
1487,-0.004781624924433453
1488,-0.015469756826170642
1489,4.1991353165809204e-05
1490,-0.00014434414005456143
1491,0.04257472481976034
1492,0.11364225910581584
1493,-0.003675211310278001
1494,0.028554051585688578
1495,0.02964112333644029
1496,-0.022971139788404007
1497,-0.038401314828341776
1498,0.0006182795281845318
1499,0.02419964184584354
1500,0.003602426399686714
1501,0.04032944638215564
1502,0.04992891943316327
1503,-0.03112308324191688
1504,-0.06264965083916603
1505,-0.013126769028397859
1506,0.025574663706497667
1507,0.22064386274353942
1508,0.06706321064612886
1509,0.013238456440270153
1510,-0.001544759244558327
1511,0.009367230809754157
1512,0.00837604556849582
1513,0.019596783048257477
1514,0.022304825171080483
1515,0.005733335176121791
1516,-0.013792643961475321
1517,0.006007864397191628
1518,-0.006195216418868127
1519,-0.04542894045944929
1520,0.04032124260273024
1521,-0.008022393397544497
1522,-0.001228928260109124
1523,-0.0004921417054483948
1524,-0.0013150958936886967
1525,-0.009217621493490955
1526,-0.009356564350734389
1527,-0.01168223528565978
1528,-0.020238193070988605
1529,0.03573717210492641
1530,-0.02285569103979384
1531,0.013612014994423608
1532,0.020840759033089913
1533,-0.03727188194688504
1534,-0.033209980875096745
1535,-0.0180862327328406
1536,0.02737899014150023
1537,0.009808485513418681
1538,-0.02684868065288354
1539,0.001412391725926362
1540,-0.010343215894154326
1541,0.046745830088073446
1542,-0.0019061451004681077
1543,0.039735564566002884
1544,-0.0011558131201453686
1545,-0.005701766298118529
1546,-0.011407202233030465
1547,0.012117739253902063
1548,0.01740163053489346
1549,0.012668239925312338
1550,-0.015413922649210992
1551,-0.014645898800147215
1552,-8.678215281159526e-05
1553,-0.010406032123005808
1554,0.0058549764104022855
1555,-0.023902169860965893
1556,0.0021765851855053914
1557,-0.03427532988576172
1558,-0.03287885878101884
1559,-0.020700986850866465
1560,0.036558550657304865
1561,-0.0008632171190131461
1562,-0.028991100873850217
1563,0.058032595218971146
1564,-0.0005276359717273415
1565,0.0012148178858029963
1566,-0.023262018587366897
1567,-0.0022587144280848694
1568,-0.019975705435017865
1569,0.08874134084580151
1570,-0.014823292520903397
1571,-0.01563418379728144
1572,-0.042990232182830594
1573,0.015223384647743563
1574,0.010693240052768255
1575,-0.07612787212448423
1576,-0.03725163878521032
1577,0.005222913273768209
1578,-0.008985731912765301
1579,0.02143150246317492
1580,-0.025958185660158017
1581,0.06848932125757327
1582,-0.0054278223473821705
1583,0.006697489199104894
1584,0.009068862818313235
1585,-0.016560991216548998
1586,-0.027928221643919632
1587,0.025443019213783426
1588,-0.05617505113712812
1589,0.062029243273243266
1590,-0.022806313764554494
1591,-0.0007115554594373277
1592,-0.011107890122902397
1593,-0.030212946541360933
1594,-0.05791507276505306
1595,-0.0077342697682547985
1596,0.03256551284347826
1597,-0.002615307772001273
1598,0.016196096736281685
1599,-0.01882211703415636
1600,0.015470387560819672
1601,-0.040063487055435894
1602,0.00044041068148546855
1603,-0.002862089914876667
1604,-0.0027057208342558528
1605,0.04995214179147255
1606,0.01427820733984806
1607,0.04628271918867718
1608,-0.023921475019178965
1609,-0.03375365050636648
1610,0.030677878021292505
1611,-0.014145502798187446
1612,-0.0034312566529400177
1613,0.010943031774263113
1614,-0.010768151466101309
1615,0.016781842479550325
1616,-0.009310588730847329
1617,0.009972042206560514
1618,0.024694600422900947
1619,0.002066647395236747
1620,0.013166378874567926
1621,-0.0005622420768733714
1622,0.017395561259223574
1623,0.04078889074949639
1624,-0.0008202057448528067
1625,-0.02261494593105428
1626,-0.003394280379514206
1627,-0.005780886437040538
1628,0.022763652024120545
1629,-0.01563986831233066
1630,-0.02297686193656361
1631,-0.0008342558388564117
1632,0.004798051889927223
1633,-0.054245488915661395
1634,0.033502872102292344
1635,-0.019857450443692883
1636,-0.015584484848484865
1637,-0.0413368190914209
1638,-0.011559633623336243
1639,0.0007502550094842372
1640,0.05342243022982208
1641,0.01954564218279295
1642,-0.001727029479136457
1643,0.001903069630326631
1644,0.025268638408304945
1645,0.00016699496629586936
1646,0.030879499117383802
1647,0.023665286687919382
1648,0.07229797238037641
1649,-0.009640755564596676
1650,0.008531597523516586
1651,0.021100318428626478
1652,-0.0019445873128427157
1653,-0.020634316493926726
1654,-0.015614075906282087
1655,0.014589607045932903
1656,0.00897050809946331
1657,0.007771950430366704
1658,-0.046614104369196156
1659,-0.012532145458901177
1660,-0.008610211906604234
1661,-0.01704178489475406
1662,0.03074956164051998
1663,0.0001765754664885189
1664,-0.013060324283080774
1665,0.022174426167780665
1666,7.73787358453429e-05
1667,0.009219527847814657
1668,0.00042959065852195527
1669,-0.002629583480505202
1670,-0.016836208456885698
1671,0.017334523439387503
1672,0.029803175376702556
1673,-0.01617304990604096
1674,-0.024218316862567736
1675,-0.041583956002810854
1676,0.024715929536358122
1677,0.007706656343266493
1678,-0.01998194370009802
1679,0.02957376946791637
1680,0.007309884263868568
1681,0.10839536338816635
1682,0.014644846953883218
1683,-0.011972222194951932
1684,0.10248431029413739
1685,-0.024884428245794888
1686,-0.00045783613436276623
1687,0.007328306014790678
1688,0.0013194972474376045
1689,0.00668433079434172
1690,0.015146823090637732
1691,0.03189938864019728
1692,-0.01692933425399014
1693,-0.03532864367554319
1694,0.02878682015272569
1695,0.0040953582307342124
1696,-0.004482968696440504
1697,0.0006791519001142605
1698,0.13041836450112476
1699,0.13883299798781865
1700,-0.01956077738515897
1701,-0.010172818566497828
1702,0.01403133588634606
1703,-0.02390083047161505
1704,0.017153345554537187
1705,-0.022013323609626517
1706,0.02540473406057817
1707,0.0037226698987069913
1708,0.00012904053514505378
1709,-0.011050804395236037
1710,-0.012986586050630494
1711,0.003911050196764717
1712,0.007921184698690216
1713,0.009802938170663121
1714,0.0015337414510761095
1715,-0.0005695138983944313
1716,0.008621002162652101
1717,-0.0019731256307122663
1718,0.002391914525472065
1719,0.0035225488289716608
1720,0.0031442133445119197
1721,-0.0036691824752567493
1722,0.13985820462423826
1723,-0.006008114513856433
1724,0.03358522259905639
1725,-0.0022049553208773826
1726,-0.013707013440905075
1727,0.015094411267359125
1728,-0.0043801352438648305
1729,-0.016341944886145238
1730,0.007866722625141685
1731,0.013984109618241248
1732,0.019434939278821166
1733,-0.017356765230755668
1734,-0.008674610446659044
1735,-0.01299039156263049
1736,-0.012031029291055578
1737,0.004536971386130366
1738,-0.001657494323673801
1739,-0.013118483992736112
1740,0.01982663367058073
1741,0.025644888624452394
1742,0.049354346517443
1743,-0.006254966612312995
1744,0.02867270116216789
1745,-0.020564407047196143
1746,-0.014592691172657862
1747,0.021791305262366292
1748,-0.004262780496052623
1749,0.021324879060404266
1750,-0.0170093701546019
1751,-0.03595071642682248
1752,-0.00666181422126709
1753,0.014525760207192543
1754,-0.013713844757504656
1755,0.055720316390631
1756,0.38825009851097225
1757,0.00047723148083076154
1758,-0.0021627473053973975
1759,0.018762589413940083
1760,-0.003142202332345567
1761,-0.014669069167055107
1762,-0.0026628721053354914
1763,0.059753282922974604
1764,-0.0020029358820160517
1765,0.05740610609906197
1766,-0.01328561103606412
1767,0.014356435736741856
1768,-0.017019433596084512
1769,-0.01667693359119191
1770,0.046754728068198026
1771,0.006066439350585646
1772,0.007112115029948105
1773,0.008306133533050918
1774,-0.008471379044240841
1775,-0.0017230251544660955
1776,-0.004822626034667345
1777,-0.00525642703951479
1778,0.026600428213230554
1779,0.0012494215066641346
1780,0.020399310648883152
1781,0.00674450183103933
1782,-0.04309020470144002
1783,0.0028698489900430084
1784,-0.004089504607006505
1785,-0.007543424218613016
1786,0.017294541654033276
1787,-0.023010254718237387
1788,0.007026745985737875
1789,0.05628325507083949
1790,-0.020710263002344267
1791,-0.018686498400681588
1792,0.027182906740860286
1793,-0.0057648622790127495
1794,0.009262821570305332
1795,-0.006198586617172363
1796,-0.0037334361227056635
1797,-0.0028105610063364045
1798,0.04450924026932108
1799,0.0005968924534437161
1800,-0.000634930354734032
1801,-0.0035126777497362267
1802,0.007084776763839635
1803,-0.03933442297474973
1804,-0.017967116410620213
1805,-0.012178253150878362
1806,-0.009717059041040029
1807,0.038636128990437064
1808,-0.019426115736583566
1809,0.04178961465582131
1810,0.0010979554218403487
1811,0.019050692757666632
1812,-0.0036826322538926278
1813,-0.004824883076612983
1814,-0.00265515700911793
1815,-0.005415934487494964
1816,0.0673317983754916
1817,0.21924708051782327
1818,-0.0015762141226576443
1819,0.007624681407360996
1820,-0.009492021102934251
1821,0.02217764155977326
1822,0.004930051095750129
1823,-0.012706442848426643
1824,0.01740324324059537
1825,0.021777806114087854
1826,0.00010952564070362501
1827,0.007531043294508569
1828,0.009817991108385386
1829,0.03737569251260661
1830,0.005382078314103365
1831,0.05370013319089533
1832,0.009539976891790496
1833,0.011217498366810682
1834,-0.026170870200700965
1835,0.0013072856518832735
1836,0.00598410386854102
1837,-0.007382674632177459
1838,-0.03597362014384766
1839,0.0017459972567534145
1840,0.002241530147104497
1841,-0.02289717763922051
1842,0.005369074430223325
1843,0.0339927438526739
1844,0.016123293250667463
1845,-0.018917201373825344
1846,0.015047051878076537
1847,-0.008210847542019967
1848,-0.02559739562029618
1849,0.011390625107454188
1850,0.003218206494075007
1851,-0.029285303591733265
1852,-0.031800779589767264
1853,0.03731938141820892
1854,-0.006469416206691826
1855,0.07121827268460316
1856,-0.0017448679613051776
1857,0.004871163110080097
1858,-0.037745745357431755
1859,0.009488772485020511
1860,-0.006003891441539086
1861,0.012412615584514827
1862,-0.0037576749293127447
1863,0.01353135358186522
1864,-0.018048870414656085
1865,0.062485231346571295
1866,-0.012529620830603707
1867,0.0001548233321048951
1868,0.01896701014045368
1869,0.01702637871485663
1870,0.06126129313137281
1871,-0.014313631118988984
1872,0.027615378389417286
1873,-0.003751561526300773
1874,0.0027414329692860115
1875,0.009690704630679567
1876,0.02855958119982159
1877,0.0070016698447183685
1878,-0.006869111547347271
1879,-0.009876644428729566
1880,-0.0061926586441739965
1881,-0.0023425943348537623
1882,-0.017834794049899662
1883,-0.0017428219409966292
1884,-0.005480837445702155
1885,-0.00489877118795909
1886,0.03624787722158164
1887,0.018874422848947966
1888,-0.0044507509535363044
1889,0.030928202274136393
1890,0.005143993573128943
1891,-0.0014079646276421505
1892,0.00380531569482673
1893,0.0009910321456265319
1894,0.015232443066028554
1895,0.010093503271936735
1896,0.0013298875248260976
1897,-0.01729513123646269
1898,0.0009002502661399597
1899,-0.004745024676033814
1900,-0.007877742712889687
1901,-0.010246684838116952
1902,0.024668494456682948
1903,0.031843884355585106
1904,-0.0065052975903980015
1905,-0.02362769743852263
1906,0.019571283967912672
1907,0.008754469820942572
1908,-0.005587653497210843
1909,0.017928195712952774
1910,-0.013305854482296195
1911,0.0088353825061456
1912,-0.0025616827232290062
1913,0.016372391654958948
1914,0.023057349751845604
1915,0.004957775736760555
1916,-0.013228043265747924
1917,-0.015945363537258124
1918,-0.03179176363978707
1919,-0.008636539978435338
1920,0.02460344091474389
1921,0.01639512400730681
1922,0.02621386902759078
1923,0.0019605454439871263
1924,0.00807351973837344
1925,0.008608973392312811
1926,0.008025978902369122
1927,-0.003540591916396055
1928,-0.010211543405546235
1929,0.04457278618647989
1930,0.003442328049690044
1931,-0.012749544859493735
1932,0.007558829630691246
1933,-0.006556640846476404
1934,-0.04978519102116339
1935,-0.0459447235250664
1936,0.053947249203521286
1937,-0.01032925338198299
1938,0.07814521901413485
1939,-0.008231582167247417
1940,0.0037743210673348484
1941,0.022351753496003882
1942,0.02947405460719398
1943,0.06443776031317817
1944,-0.08489364646686752
1945,-0.016022833389519996
1946,0.0029674802334287184
1947,0.08829655496571365
1948,-0.042770443162134145
1949,0.04235664317720807
1950,-0.02798654862321564
1951,0.013641859360462914
1952,0.021055184055491966
1953,0.025229600263750863
1954,0.011552073083315219
1955,-0.014869431311141811
1956,-0.035350427270696407
1957,0.01990007402609663
1958,0.008987776607552596
1959,-0.012370200306937447
1960,0.006120336869258462
1961,0.021847830758800646
1962,0.001977146278626436
1963,-0.022839151814264397
1964,0.006106103416876007
1965,-0.008870214752567752
1966,0.012058442037204575
1967,-0.0018651131844832026
1968,0.006870906863598348
1969,0.004270454822938055
1970,0.010724226808074852
1971,-0.002510460251044139
1972,-0.015039093000400459
1973,-0.004739496692181401
1974,-0.01575159703888264
1975,0.0054502540085569
1976,0.004673669756170926
1977,-0.004539106949046835
1978,0.020887779977644686
1979,-0.01311991455934876
1980,-0.005601697296719848
1981,0.01798872996157815
1982,0.005273818510806255
1983,0.005122336884064568
1984,0.0038242439947416156
1985,0.0013329565338787849
1986,0.01943913608396468
1987,0.0038178979637305873
1988,-0.005300618484285907
1989,0.0008546228883966258
1990,0.0013173494643691937
1991,-0.01012382981887296
1992,0.011070272661874827
1993,-0.014197574915030587
1994,-0.0032362900705158186
1995,-0.009706627292862513
1996,-0.055759450257258474
1997,0.0034627773776828644
1998,-0.005959497642968231
1999,-0.014444999709386761
2000,0.014060381587902834
2001,0.012433975412936388
2002,-0.022282290874062062
2003,0.003235261097157234
2004,-0.0012854091836113537
