,ret
1196,-0.01603820375526997
1197,0.025333124215038402
1198,-0.000874092393386011
1199,0.02392568922900922
1200,-0.0011967338848743656
1201,-0.000162675748955361
1202,0.005222006908696028
1203,0.037604045181945954
1204,-0.009781200831678147
1205,0.01508623162413418
1206,-0.009925508684863438
1207,-0.01772860562957587
1208,0.007738809088373338
1209,0.010304017846543851
1210,0.0022524171325571233
1211,0.08829529997681904
1212,-0.0339272983037249
1213,0.014220972831307183
1214,0.01126757042252988
1215,-0.01253474974800476
1216,0.035089488059917275
1217,0.020503669802290236
1218,0.013237053486085485
1219,0.004826878226628952
1220,0.043246147442683076
1221,-0.018916681057726634
1222,-0.001905086591251547
1223,0.014981606254993424
1224,0.020897054750234664
1225,-0.03134765441726707
1226,0.008316385082488284
1227,0.009341357779064901
1228,0.017647098147032577
1229,-0.005922070092198567
1230,0.03215445726716367
1231,0.05997258396133408
1232,-0.0022472336822442983
1233,-0.0027222915911240854
1234,-0.0214340963699194
1235,0.009424603173264597
1236,-0.018511450136068607
1237,0.005922539435532746
1238,-0.004989394879489674
1239,0.021702071717203755
1240,0.01076623368460192
1241,-0.00904230025841338
1242,-0.002057578538803673
1243,-0.0076334644222246254
1244,0.0008810104782593352
1245,-0.006546214890734699
1246,-0.0014104045699929058
1247,-0.005659785518397776
1248,0.014630949426902866
1249,0.012720371929940478
1250,-0.01909982415122482
1251,-0.01817004910154884
1252,-0.01572975428447472
1253,0.010269687625930514
1254,0.014449692147103082
1255,-0.0055007641058518325
1256,-0.0018450393162462693
1257,0.03371737893746666
1258,-0.0015936361451179193
1259,0.014560257303478567
1260,-0.012660949925856401
1261,0.0004640305647056365
1262,0.0025850926398263657
1263,-0.005596131575466978
1264,0.0002979113588106722
1265,0.012236452651596955
1266,0.015421441043886241
1267,0.0029787908630322943
1268,0.0058822456747462705
1269,0.011788076699848563
1270,0.04007064739223624
1271,0.005382131325267495
1272,-0.019937926836237123
1273,-0.05906334178673129
1274,-0.04693139357705085
1275,0.01884468249747132
1276,0.035124197625180376
1277,-0.0026574230667504818
1278,-0.016424425042903656
1279,0.009567897677107457
1280,-0.004210968067481758
1281,-0.009251476877317607
1282,-0.015755547197545558
1283,0.00726750003551781
1284,0.012935597348908432
1285,0.03642676822628557
1286,0.0031573091285161045
1287,-0.01843617864566073
1288,0.07907557693377533
1289,-0.007480779317726659
1290,0.027303634609400114
1291,-0.02103783135215978
1292,0.01668518654192467
1293,0.0401710020688832
1294,0.03464479971032479
1295,0.03449666106423563
1296,0.0015341822666749768
1297,-0.006706902001532348
1298,0.014543338304634246
1299,-0.0063028432321147534
1300,-0.010625379343328313
1301,0.019945486647821004
1302,-0.011599484027033877
1303,0.01128778860963737
1304,-0.0024421450818795957
1305,0.010136157199838248
1306,0.001621609890455891
1307,-0.028527725941934562
1308,-0.002020824748543482
1309,0.008340437966082501
1310,-0.0025783465503733706
1311,-0.001401406050039725
1312,-0.017616029500496875
1313,-0.010078947432792576
1314,0.02384564516565674
1315,0.008337755639317908
1316,-0.0021806240522095582
1317,-0.003009298188454637
1318,0.015695773749004556
1319,-0.006738404700145516
1320,0.0026718950710643845
1321,0.0274756348243259
1322,0.0058392318235995265
1323,0.009678679807005363
1324,0.004886774928459332
1325,-0.0152478070146476
1326,-0.0062893081761006215
1327,0.005161029795981739
1328,0.01650004982856089
1329,-0.0015773264428779535
1330,-0.012185534591195266
1331,-0.016587619466090997
1332,0.011947377601358528
1333,0.011703701162196026
1334,0.00078335119140651
1335,-0.006687093608321276
1336,-0.01290918907435148
1337,-0.0005463492146714052
1338,0.002049931646985532
1339,0.016495148182722144
1340,-0.0002838988683573411
1341,0.030305883253339473
1342,-0.021810935440097993
1343,0.004094954982234066
1344,-0.016240356993149543
1345,0.0038445611490081494
1346,0.00418901721759791
1347,0.0026660174011684367
1348,0.0011819873498207705
1349,-0.012410711015495658
1350,-0.005413266757092965
1351,0.01520100956944713
1352,-0.015358571491066576
1353,-0.03027066867310045
1354,-0.010731563549803405
1355,-0.00016284039233835097
1356,0.029849498981783323
1357,-0.008269341607120957
1358,0.028392169346394703
1359,0.004849057506066738
1360,0.008765610735525012
1361,0.019053164941693502
1362,0.01387943711905982
1363,0.01671173995364964
1364,0.016696796028881102
1365,0.017661926162061928
1366,0.004592139790499933
1367,0.010379392459389554
1368,-0.016526298746339707
1369,-0.012492976837180179
1370,0.011017240389652823
1371,-0.0020308034811132663
1372,-0.040538279962389914
1373,0.1298443648856594
1374,-0.00618753026704417
1375,0.022138678942420574
1376,-0.011790010584562312
1377,0.013717367868940728
1378,0.018190882507045116
1379,-0.021137453736695493
1380,0.008380285155641837
1381,0.0389204219778739
1382,-0.010392721517252568
1383,-0.011063561741613248
1384,-0.001579425051564841
1385,-0.023464113582754426
1386,-0.008218514836241806
1387,-0.04038869813965611
1388,0.0060551966648103375
1389,-0.06001407606474981
1390,0.04924103250119923
1391,-0.04390553000457506
1392,0.04095045500505554
1393,0.0049308255913888275
1394,0.02282194778489366
1395,-0.01040141559825659
1396,-1.4969904333146154e-16
1397,-0.05309735804284725
1398,-0.056418977236063164
1399,1.481009678026278e-10
1400,0.025233498100393027
1401,3.287160358928008e-11
1402,-0.016528783904997704
1403,0.028077677005410105
1404,0.03257158337021261
1405,0.04994663681940985
1406,-0.00537493255669227
1407,-5.465073549514032e-08
1408,-3.816690360964826e-08
1409,-0.016968275554194584
1410,-0.0126616904176152
1411,0.025818550932884543
1412,-0.0025445595481765585
1413,0.02979670725506802
1414,-0.006189026392815696
1415,0.017332973429062308
1416,0.01988636269481096
1417,0.007587999364400957
1418,-0.07371605773567894
1419,0.0002461122171151706
1420,0.01014610430787761
1421,0.00023347859740486065
1422,0.017839701533943732
1423,0.011732010433090852
1424,-0.03577374910997769
1425,-0.010204147518063492
1426,-0.03164862163261569
1427,-0.023683359913848272
1428,-0.0001765604261528651
1429,0.014569518249199895
1430,0.02279029088199803
1431,0.02905812361195319
1432,-0.0014919399550930475
1433,0.0513758763416329
1434,0.029525971933926164
1435,0.045646945017917835
1436,0.029836315079609807
1437,-1.0022660579703801e-09
1438,0.011116873396097276
1439,0.012231245366940131
1440,-0.010092514718250737
1441,0.018826493726197303
1442,0.049874372979446864
1443,0.03296710744357496
1444,-0.018646128924973752
1445,0.006918707968721821
1446,0.018387959929319412
1447,0.05097208652177235
1448,-0.016698102342394234
1449,-0.02004312685262569
1450,0.0017406440382941241
1451,0.0185722189189804
1452,-0.011895263995517895
1453,-0.00439218729057306
1454,0.019357453897963794
1455,-0.05052724077328656
1456,-0.033276514478472956
1457,0.01427038835995775
1458,-0.023133903661171667
1459,0.0065328979592370095
1460,0.002458529873810922
1461,-0.0191283360110541
1462,0.020925935403164092
1463,-0.04599016377095376
1464,-0.011265452918104046
1465,-0.014960378661399345
1466,-0.06773721365656087
1467,0.03571428571428571
1468,-0.02966775780585398
1469,0.020701703165848042
1470,0.04091121705183843
1471,5.419068573872996e-09
1472,0.05650151011122912
1473,-0.02823739263780111
1474,-0.002417915422686651
1475,-0.035297373540856034
1476,0.013387248286177841
1477,0.06164482914875415
1478,-0.0183427155658016
1479,-0.014838523859165783
1480,0.005826454296170936
1481,0.005488994096934947
1482,-0.013935339245570675
1483,0.03203454660013645
1484,-0.0060224014538890315
1485,0.040439620096400224
1486,-0.009774898116062938
1487,-0.005697173994230469
1488,-0.01982992524586725
1489,0.007902142980158127
1490,-0.00018883869221469847
1491,0.034257613240772034
1492,0.11313443363257251
1493,-0.014294617952698844
1494,-0.005905500100988596
1495,0.1377911329503949
1496,0.0010920769149262292
1497,-0.0018884820427428274
1498,0.0041950707918187845
1499,0.014153189858259868
1500,0.0036024263996867144
1501,0.04025286761444929
1502,0.049928952202872405
1503,0.005662387403419562
1504,0.012509457615313614
1505,-0.007839099707001916
1506,0.02567484763495836
1507,0.00013381699072387784
1508,0.019169049983026876
1509,3.851341290035683e-06
1510,0.004601278213414026
1511,0.0012368782592241806
1512,-0.005958667046388302
1513,0.03279766663756449
1514,-0.0007479805534564752
1515,0.010474743008800184
1516,0.007959540427840795
1517,0.0067742434077998764
1518,-0.013449197764516668
1519,-0.04542885108664904
1520,0.002781380732763658
1521,-0.008206727678392981
1522,-0.0012289283858025195
1523,-0.0006630956783333365
1524,-0.0013150958904109395
1525,-0.04258951339209072
1526,0.005249128394081508
1527,-0.011682423636867901
1528,-0.0033495962311265916
1529,1.561751962371394e-14
1530,-0.022855691039333194
1531,-0.00028203634459546625
1532,0.018020954410670788
1533,-0.01396302863273643
1534,-0.03320998104864186
1535,0.011325903814039293
1536,0.027378990138063372
1537,-0.017666355502527303
1538,-0.026848685054522016
1539,0.0014123916738494737
1540,-0.010343215894153273
1541,0.04674583461749791
1542,-0.0019061451004669444
1543,0.039741743544788995
1544,0.0060351964141975144
1545,-0.0031196668447914526
1546,-0.01140720038543396
1547,0.013721408951797654
1548,0.012005420802262714
1549,0.012668245986794745
1550,-0.015413922645465502
1551,-0.01120837250466186
1552,-8.69377613107514e-05
1553,-0.009301103802136636
1554,0.01727680356547308
1555,-0.028398271493573598
1556,0.002176627911029568
1557,-0.01283478585480796
1558,-0.025486001615969447
1559,-0.02070247252747262
1560,0.04458468912595205
1561,-0.028129678239821057
1562,-0.04147177729339144
1563,0.058032579826167593
1564,-0.002230562622975045
1565,0.0012154450261802597
1566,-0.00915124627318168
1567,0.0025835695079573346
1568,-0.01997545653292315
1569,-0.015168795966441613
1570,-0.01482338192989885
1571,-0.00404861395276232
1572,0.02226125058114595
1573,0.015223384647743563
1574,0.010693240052768255
1575,0.006191795550627059
1576,-0.029973650649221438
1577,0.0042384743329974385
1578,-0.00898573191267167
1579,-0.004668524173392927
1580,-0.025592725259698773
1581,0.06848932142438653
1582,-0.00542775897059283
1583,0.0031029508042708623
1584,-0.04233346834022212
1585,-0.010867018685097535
1586,-0.027928221643919438
1587,0.025443038151999994
1588,-0.012745857536353886
1589,0.062029243273212936
1590,-0.022806313764515643
1591,-0.0007115166487729976
1592,-0.011107890117890103
1593,-0.010310729098070896
1594,-0.05791507276507277
1595,-0.007723833665255726
1596,0.03256551282868166
1597,0.015554060801912356
1598,0.0159801558082388
1599,-0.018717163703488478
1600,0.01809120647749308
1601,-0.04021939371619823
1602,2.5230851288603343e-07
1603,-0.0030148207396831174
1604,-0.0027058568593141957
1605,0.013079201031820292
1606,0.01428791674819496
1607,0.046455813719809724
1608,-0.023915278253238383
1609,-0.013777410742670212
1610,0.010886967659301949
1611,-0.03303615612705059
1612,-0.001535692584771291
1613,0.010937073849632455
1614,-0.01494321126709884
1615,0.01677557922766578
1616,-0.009342694319759112
1617,0.06175392869207361
1618,0.13436977508176945
1619,0.002080212871262451
1620,-0.004542670173613994
1621,0.00032865169510510743
1622,-0.007884362421670078
1623,0.04078809086713946
1624,-0.0008237871466574894
1625,-0.022614945930980113
1626,0.007476963702650894
1627,0.02544741401336164
1628,0.022763652024117162
1629,0.01178847964385773
1630,-0.022977231349942895
1631,0.005629159369481227
1632,0.0026454849230136517
1633,-0.054234706451725075
1634,0.033502875512967024
1635,-0.004300773670600025
1636,-3.385686322012177e-05
1637,-0.006467355534413484
1638,-0.01155963345172965
1639,0.0007424912100423975
1640,0.05342243022982232
1641,0.019081851705017527
1642,-0.0017270294802784949
1643,-2.4073751180784695e-08
1644,-0.005596846388142875
1645,0.0006491621287521459
1646,0.03087956731834065
1647,0.024287597543516743
1648,0.02021768072263538
1649,-0.003536807178040699
1650,-0.003312837259595863
1651,0.004129724654398969
1652,-0.0020563454759106423
1653,-0.020642182000802253
1654,-0.005191727105656745
1655,-0.00740622922802893
1656,0.00897579754729601
1657,0.01040985577131621
1658,-0.010110955540251638
1659,0.0016655155827322347
1660,-0.06346276379522862
1661,-0.017343053817271782
1662,0.030749561640308128
1663,-0.0067500906495056865
1664,-0.007910854229585991
1665,0.02072233434430639
1666,-0.006426692373607588
1667,0.013808757455457595
1668,0.043448398049944596
1669,-0.0025674795649356374
1670,0.0025740885545483365
1671,0.017481143954252924
1672,0.016106344226672894
1673,-0.004201260137481377
1674,-0.024225524285361635
1675,-0.007444764168732259
1676,0.004856690579338895
1677,0.007618356888023055
1678,-0.0005355727555753048
1679,-0.0034010054552026446
1680,-0.005577929305213755
1681,0.006743122189627229
1682,0.06535626398210305
1683,-0.009931112805230048
1684,-0.007493417925285993
1685,-0.01675454546330439
1686,0.007956831201660306
1687,-0.0031430016971902195
1688,-0.007616081949934139
1689,0.00801954040366522
1690,0.019919733481173575
1691,0.03739578823923249
1692,-0.010669441951136754
1693,-0.022923813237935575
1694,-0.004576166979593088
1695,0.0024753684689535955
1696,-0.024839053522066255
1697,0.022987974815653175
1698,0.1311981607673849
1699,-0.022456371254693384
1700,0.002049321356167034
1701,0.0012061643887558045
1702,0.002881664828652509
1703,0.004558999391938903
1704,0.017153345554537187
1705,-0.022013323609509347
1706,0.01731290434520209
1707,0.0037226698987075616
1708,-0.0005931790780447686
1709,0.0021353418242266047
1710,-0.006706405959095098
1711,0.01335918407090893
1712,0.07210810451029884
1713,-0.0085202191851499
1714,0.018179348531805112
1715,0.01859493705604609
1716,0.008620690060154182
1717,-0.008057296148728809
1718,0.019293738570129566
1719,-0.010336475041031596
1720,0.009366073624889476
1721,-0.0015275939453324176
1722,0.14013172158936313
1723,-0.03785347776787177
1724,0.033585222502099214
1725,-0.0022049553208773826
1726,0.009216041925247593
1727,0.015094411267359114
1728,-0.004414593777040407
1729,0.02016968962184579
1730,0.007994792653357665
1731,-0.0037274493150306377
1732,0.0219840471513
1733,0.006676632565686796
1734,0.006057750183219742
1735,-0.006846422258669408
1736,-0.012151928015471955
1737,5.857632945376272e-05
1738,-0.0014139027757513812
1739,-0.010766083018138037
1740,0.03635958248544737
1741,-0.0062641645289537905
1742,0.049777218797924544
1743,-0.006315363647774516
1744,-1.632576826283828e-09
1745,-0.020564545749056133
1746,0.017069359744376195
1747,0.02178454616315419
1748,-0.006131602115997328
1749,0.01826522390622962
1750,-0.01701301160985043
1751,0.04101789974180746
1752,-0.005411102334228009
1753,0.015045627680012118
1754,-0.013209140641279506
1755,-0.002834152102031235
1756,0.4222350932916396
1757,0.1545689704480458
1758,0.02261981222151501
1759,0.01059076303114229
1760,-0.015039299079328387
1761,-0.0029333882097312878
1762,-0.00266287210533549
1763,-0.018943354716981168
1764,-0.002002935882016048
1765,0.05745744054967142
1766,-0.013285613434351624
1767,0.014437637950506257
1768,0.0014382277607225846
1769,0.0057959870588191065
1770,0.04675472806863207
1771,0.0060664409595475215
1772,0.011256624761419016
1773,0.02463430712436659
1774,-0.0242179536851924
1775,-0.006215878332833343
1776,0.008397909841820247
1777,-0.009304603604387233
1778,-0.0019389049270320717
1779,0.0019134728831254485
1780,0.0038746020892685175
1781,0.00685871954787914
1782,0.027733857379403697
1783,0.026401624433332126
1784,-0.004100248272573166
1785,-0.007543424279638777
1786,1.0122769979103006e-05
1787,-0.023010254715866308
1788,0.009197344414071346
1789,0.05472393758576924
1790,0.009688336787482543
1791,0.008480362942520256
1792,-0.015010281477790188
1793,-0.00564453814533882
1794,0.009265218788086695
1795,-0.006593448797095069
1796,-0.0037914006889070845
1797,0.004818494722834338
1798,0.053880051667800764
1799,-0.0019411311941973234
1800,0.003360537684581381
1801,-0.003853090814450333
1802,0.002052583689627141
1803,-0.03933442275928291
1804,-0.017968646482301877
1805,-0.01217825311763312
1806,-0.009717059041039639
1807,0.0018177254633508486
1808,-0.019426115353393877
1809,0.04178962611518114
1810,0.0010982082087534417
1811,-0.020237340754304348
1812,-0.003682674325288241
1813,-0.05466309777906048
1814,-0.006725354697617335
1815,-0.002746882927651483
1816,0.06733179738898507
1817,0.24442276194320012
1818,-0.001244304173827863
1819,0.007312933901225378
1820,0.00047053518021359227
1821,0.030968373522690523
1822,0.01629692047135184
1823,-0.02198495756716875
1824,0.021918977024739168
1825,0.021777205974450674
1826,-0.012930393391941096
1827,-0.011768748635210333
1828,0.011442429368301355
1829,0.0373903367552467
1830,0.001200111913266416
1831,0.05370015060167867
1832,0.020010516174492492
1833,0.032428362148497
1834,0.013361340679237214
1835,-0.00303742454902086
1836,0.0016638136956315004
1837,0.01710018658006984
1838,-0.010852112569732356
1839,0.0017544705911376943
1840,0.0113184412648058
1841,0.009345156835468455
1842,0.007694175421593008
1843,0.0339927465124582
1844,0.016123295824889423
1845,0.007219179966108498
1846,0.015342280186248147
1847,-0.01783965545737565
1848,0.00934982881810478
1849,0.01138966537236801
1850,0.0032240624039385885
1851,-0.029285303569846925
1852,-0.010959021261474234
1853,0.037324219983568954
1854,-0.0064998375040623895
1855,0.004534365723658275
1856,-0.0017415543642061249
1857,-0.004716463747475593
1858,-0.01922230273530578
1859,-0.008012668696397513
1860,-0.005993568421460656
1861,-0.012523149757245092
1862,-0.01132552495654874
1863,0.007860291578474055
1864,-0.018025871097708486
1865,0.032002584278592525
1866,-0.012573626324169057
1867,0.009779887356596373
1868,0.018697691627992168
1869,0.012123523924746615
1870,0.061261212855064175
1871,0.004753687036549289
1872,0.03036525613226954
1873,-0.0018254487755088736
1874,0.001673682008343792
1875,0.00957215766748793
1876,0.02856252033773089
1877,0.010644330853465257
1878,-0.011442964873562325
1879,0.019426541918442345
1880,-0.005935583001286122
1881,-0.03580273872704428
1882,0.022544612889259977
1883,-0.0017428196890334926
1884,-0.01874270430374678
1885,-0.012054890925745994
1886,-0.0039350649853472095
1887,0.01897905420616642
1888,-0.004496302218983277
1889,0.03091472742791593
1890,0.007843019191533464
1891,0.015031975880308919
1892,0.0047750330470894735
1893,-0.00475320599258309
1894,0.014371596269310052
1895,0.047478884060021286
1896,-0.008937020052444159
1897,-0.01731057296077218
1898,-0.010927456965264277
1899,-1.0096577741786073e-13
1900,0.051993665694550516
1901,-1.7133963488134895e-07
1902,0.024675668024849367
1903,-0.0038077109678621565
1904,-0.0012573856244236332
1905,-0.023627697918728405
1906,0.0028674578604542932
1907,0.0016296924134399518
1908,-0.008247150020635516
1909,0.01792819574437178
1910,0.016759072443684738
1911,0.0009615063794389016
1912,-0.01209723108986617
1913,0.007809848994766933
1914,0.012765957446826359
1915,0.003750398986390871
1916,-0.007076933786437639
1917,-0.016480202146855097
1918,-0.0029670611256190226
1919,0.027393146844508078
1920,0.020556972892106232
1921,-0.013502989759092768
1922,0.015431923864090846
1923,-0.03756815955011939
1924,-0.005690545428160143
1925,0.0021208065376709384
1926,0.012600370200805143
1927,0.015257857788478808
1928,0.004286326617607104
1929,-0.007855747998912371
1930,0.002064109904045936
1931,-0.027241435104334313
1932,0.011471175826675933
1933,-0.014404036051932004
1934,-0.021922457263999922
1935,-0.04594472352547363
1936,0.053947253301446736
1937,-0.010329254217805756
1938,0.008670724616171193
1939,-0.008231582240037118
1940,0.004872633188888315
1941,0.00922013437057236
1942,0.007920030257187936
1943,0.026351721187263834
1944,-0.09146731945051574
1945,-0.0013183125291674224
1946,-0.0011847453013200415
1947,0.09316271903325814
1948,-0.0076883654029860585
1949,0.04235664317720807
1950,-0.027986548621525012
1951,0.013329409337837068
1952,0.02105550803689637
1953,0.01153402815135286
1954,0.011552073083315639
1955,-0.0014662576436814574
1956,-0.01446689670091983
1957,0.019647224120577893
1958,0.011618298569674635
1959,-0.011792661522377115
1960,0.008727117311211941
1961,-0.00419140471231276
1962,0.020921045416334286
1963,-0.011606313295900032
1964,0.004062865385373288
1965,0.003141732784320085
1966,0.005184143818874674
1967,0.020256428573018768
1968,0.008635532181724442
1969,-0.0042105263157895334
1970,0.010570824524312896
1971,0.009120965158216619
1972,-0.005975379356064938
1973,-0.006329197913119317
1974,0.0022549285588906232
1975,0.004101820433440176
1976,-0.010089903271892225
1977,0.009124008789118456
1978,0.02089013932584282
1979,0.0024235692105861774
1980,0.025688257525995184
1981,-0.010141867289746228
1982,0.00137388232933351
1983,0.008406819435059535
1984,-0.007602390906134685
1985,0.0033327289658019975
1986,-0.002777523161877917
1987,0.0035437564476510242
1988,-0.005753241254048143
1989,0.009708655349808446
1990,-0.02498187739608583
1991,-0.011809199487682442
1992,0.0032157169100651265
1993,-0.01453133587026363
1994,-0.007209948916379577
1995,-0.009721864427013074
1996,-0.011059214895969024
1997,-0.0050442694682765275
1998,-0.011554526796786488
1999,0.0006685506151988085
2000,0.005234844664608297
2001,0.003414352254767387
2002,0.027384053507883435
2003,0.003934856732231542
2004,-0.004940194584908554
